
1,16,4,91,4

1,16,4,92,2

1,16,4,93,2

1,16,4,94,1

1,16,4,95,6

1,16,4,96,6

1,16,4,97,3

1,16,4,98,1

1,16,4,99,7

1,16,4,100,1

1,32,4,90,2

1,32,4,91,6

1,32,4,92,1

1,32,4,93,21

1,32,4,94,11

1,32,4,95,9

1,32,4,96,10

1,32,4,97,14

1,32,4,98,2

1,32,4,99,2

1,32,4,100,11

1,1,8,90,1

1,1,8,91,1

1,1,8,92,1

1,1,8,93,1

1,1,8,94,1

1,1,8,95,1

1,1,8,96,1

1,1,8,97,1

1,1,8,98,1

1,1,8,99,1

1,1,8,100,1

1,2,8,90,1

1,2,8,91,1

1,2,8,92,1

1,2,8,93,1

1,2,8,94,1

1,2,8,95,1

1,2,8,96,1

1,2,8,97,1

1,2,8,98,1

1,2,8,99,1

1,2,8,100,1

1,4,8,90,1

1,4,8,91,1

1,4,8,92,1

1,4,8,93,1

1,4,8,94,1

1,4,8,95,1

1,4,8,96,1

1,4,8,97,1

1,4,8,98,1

1,4,8,99,1

1,4,8,100,1

1,8,8,90,1

1,8,8,91,1

1,8,8,92,3

1,8,8,93,1

1,8,8,94,1

1,8,8,95,1

1,8,8,96,1

1,8,8,97,2

1,8,8,98,1

1,8,8,99,1

1,8,8,100,2

1,16,8,90,1

1,16,8,91,1

1,16,8,92,4

1,16,8,93,1

1,16,8,94,2

1,16,8,95,1

1,16,8,96,1

1,16,8,97,1

1,16,8,98,1

1,16,8,99,2

1,16,8,100,5

1,32,8,90,5

1,32,8,91,2

1,32,8,92,6

1,32,8,93,3

1,32,8,94,4

1,32,8,95,9

1,32,8,96,6

1,32,8,97,3

1,32,8,98,6

1,32,8,99,2

1,32,8,100,4

1,1,16,90,1

1,1,16,91,1

1,1,16,92,1

1,1,16,93,1

1,1,16,94,1

1,1,16,95,1

1,1,16,96,1

1,1,16,97,1

1,1,16,98,1

1,1,16,99,1

1,1,16,100,1

1,2,16,90,1

1,2,16,91,1

1,2,16,92,1

1,2,16,93,1

1,2,16,94,1

1,2,16,95,1

1,2,16,96,1

1,2,16,97,1

1,2,16,98,1

1,2,16,99,1

1,2,16,100,1

1,4,16,90,1

1,4,16,91,1

1,4,16,92,1

1,4,16,93,1

1,4,16,94,1

1,4,16,95,1

1,4,16,96,1

1,4,16,97,1

1,4,16,98,1

1,4,16,99,1

1,4,16,100,2

1,8,16,90,1

1,8,16,91,1

1,8,16,92,1

1,8,16,93,1

1,8,16,94,2

1,8,16,95,1

1,8,16,96,1

1,8,16,97,1

1,8,16,98,1

1,8,16,99,1

1,8,16,100,1

1,16,16,90,1

1,16,16,91,2

1,16,16,92,1

1,16,16,93,1

1,16,16,94,1

1,16,16,95,3

1,16,16,96,1

1,16,16,97,1

1,16,16,98,2

1,16,16,99,4

1,16,16,100,1

1,32,16,90,4

1,32,16,91,1

1,32,16,92,2

1,32,16,93,3

1,32,16,94,4

1,32,16,95,3

1,32,16,96,1

1,32,16,97,1

1,32,16,98,1

1,32,16,99,1

1,32,16,100,2

2,1,1,90,1

2,1,1,91,1

2,1,1,92,1

2,1,1,93,1

2,1,1,94,1

2,1,1,95,1

2,1,1,96,1

2,1,1,97,1

2,1,1,98,1

2,1,1,99,1

2,1,1,100,1

2,2,1,90,2

2,2,1,91,2

2,2,1,92,6

2,2,1,93,1

2,2,1,94,1

2,2,1,95,1

2,2,1,96,2

2,2,1,97,1

2,2,1,98,1

2,2,1,99,10

2,2,1,100,3

2,4,1,90,2

2,4,1,91,5

2,4,1,92,3

2,4,1,93,3

2,4,1,94,13

2,4,1,95,8

2,4,1,96,1

2,4,1,97,17

2,4,1,98,5

2,4,1,99,1

2,4,1,100,17

2,8,1,90,2

2,8,1,91,15

2,8,1,92,9

2,8,1,93,11

2,8,1,94,9

2,8,1,95,34

2,8,1,96,25

2,8,1,97,9

2,8,1,98,18

2,8,1,99,33

2,8,1,100,15

2,16,1,90,16

2,16,1,91,1

2,16,1,92,13

2,16,1,93,12

2,16,1,94,22

2,16,1,95,28

2,16,1,96,71

2,16,1,97,5

2,16,1,98,17

2,16,1,99,25

2,16,1,100,17

2,32,1,90,6

2,32,1,91,42

2,32,1,92,113

2,32,1,93,81

2,32,1,94,18

2,32,1,95,7

2,32,1,96,30

2,32,1,97,79

2,32,1,98,25

2,32,1,99,11

2,32,1,100,25

2,1,2,90,1

2,1,2,91,1

2,1,2,92,1

2,1,2,93,1

2,1,2,94,1

2,1,2,95,1

2,1,2,96,1

2,1,2,97,1

2,1,2,98,1

2,1,2,99,1

2,1,2,100,1

2,2,2,90,3

2,2,2,91,1

2,2,2,92,1

2,2,2,93,4

2,2,2,94,2

2,2,2,95,1

2,2,2,96,1

2,2,2,97,1

2,2,2,98,2

2,2,2,99,3

2,2,2,100,3

2,4,2,90,3

2,4,2,91,1

2,4,2,92,1

2,4,2,93,1

2,4,2,94,5

2,4,2,95,1

2,4,2,96,6

2,4,2,97,4

2,4,2,98,2

2,4,2,99,7

2,4,2,100,2

2,8,2,90,6

2,8,2,91,2

2,8,2,92,11

2,8,2,93,2

2,8,2,94,10

2,8,2,95,7

2,8,2,96,10

2,8,2,97,7

2,8,2,98,2

2,8,2,99,2

2,8,2,100,17

2,16,2,90,7

2,16,2,91,8

2,16,2,92,31

2,16,2,93,13

2,16,2,94,11

2,16,2,95,7

2,16,2,96,16

2,16,2,97,8

2,16,2,98,25

2,16,2,99,13

2,16,2,100,6

2,32,2,90,39

2,32,2,91,39

2,32,2,92,33

2,32,2,93,50

2,32,2,94,15

2,32,2,95,43

2,32,2,96,10

2,32,2,97,11

2,32,2,98,46

2,32,2,99,23

2,32,2,100,12

2,1,4,90,1

2,1,4,91,1

2,1,4,92,1

2,1,4,93,1

2,1,4,94,1

2,1,4,95,1

2,1,4,96,1

2,1,4,97,1

2,1,4,98,1

2,1,4,99,1

2,1,4,100,1

2,2,4,90,1

2,2,4,91,1

2,2,4,92,1

2,2,4,93,1

2,2,4,94,2

2,2,4,95,2

2,2,4,96,1

2,2,4,97,1

2,2,4,98,1

2,2,4,99,1

2,2,4,100,1

2,4,4,90,2

2,4,4,91,3

2,4,4,92,1

2,4,4,93,2

2,4,4,94,2

2,4,4,95,1

2,4,4,96,2

2,4,4,97,2

2,4,4,98,3

2,4,4,99,2

2,4,4,100,1

2,8,4,90,1

2,8,4,91,2

2,8,4,92,1

2,8,4,93,2

2,8,4,94,4

2,8,4,95,2

2,8,4,96,5

2,8,4,97,6

2,8,4,98,8

2,8,4,99,4

2,8,4,100,6

2,16,4,90,4

2,16,4,91,15

2,16,4,92,11

2,16,4,93,15

2,16,4,94,13

2,16,4,95,7

2,16,4,96,1

2,16,4,97,3

2,16,4,98,5

2,16,4,99,6

2,16,4,100,2

2,32,4,90,13

2,32,4,91,19

2,32,4,92,8

2,32,4,93,10

2,32,4,94,5

2,32,4,95,22

2,32,4,96,23

2,32,4,97,14

2,32,4,98,5

2,32,4,99,13

2,32,4,100,14

2,1,8,90,1

2,1,8,91,1

2,1,8,92,1

2,1,8,93,1

2,1,8,94,1

2,1,8,95,1

2,1,8,96,1

2,1,8,97,1

2,1,8,98,1

2,1,8,99,1

2,1,8,100,1

2,2,8,90,1

2,2,8,91,1

2,2,8,92,1

2,2,8,93,1

2,2,8,94,1

2,2,8,95,1

2,2,8,96,1

2,2,8,97,2

2,2,8,98,2

2,2,8,99,1

2,2,8,100,1

2,4,8,90,1

2,4,8,91,1

2,4,8,92,2

2,4,8,93,3

2,4,8,94,1

2,4,8,95,2

2,4,8,96,2

2,4,8,97,2

2,4,8,98,2

2,4,8,99,1

2,4,8,100,2

2,8,8,90,4

2,8,8,91,5

2,8,8,92,2

2,8,8,93,3

2,8,8,94,6

2,8,8,95,1

2,8,8,96,2

2,8,8,97,2

2,8,8,98,2

2,8,8,99,3

2,8,8,100,2

2,16,8,90,2

2,16,8,91,4

2,16,8,92,3

2,16,8,93,4

2,16,8,94,4

2,16,8,95,2

2,16,8,96,2

2,16,8,97,3

2,16,8,98,2

2,16,8,99,4

2,16,8,100,3

2,32,8,90,4

2,32,8,91,3

2,32,8,92,2

2,32,8,93,20

2,32,8,94,8

2,32,8,95,4

2,32,8,96,12

2,32,8,97,3

2,32,8,98,6

2,32,8,99,5

2,32,8,100,7

2,1,16,90,1

2,1,16,91,1

2,1,16,92,1

2,1,16,93,1

2,1,16,94,1

2,1,16,95,1

2,1,16,96,1

2,1,16,97,1

2,1,16,98,1

2,1,16,99,1

2,1,16,100,1

2,2,16,90,1

2,2,16,91,2

2,2,16,92,1

2,2,16,93,1

2,2,16,94,1

2,2,16,95,1

2,2,16,96,1

2,2,16,97,1

2,2,16,98,1

2,2,16,99,1

2,2,16,100,1

2,4,16,90,1

2,4,16,91,2

2,4,16,92,2

2,4,16,93,1

2,4,16,94,2

2,4,16,95,2

2,4,16,96,1

2,4,16,97,2

2,4,16,98,1

2,4,16,99,1

2,4,16,100,1

2,8,16,90,2

2,8,16,91,2

2,8,16,92,2

2,8,16,93,2

2,8,16,94,2

2,8,16,95,1

2,8,16,96,3

2,8,16,97,2

2,8,16,98,3

2,8,16,99,3

2,8,16,100,2

2,16,16,90,2

2,16,16,91,1

2,16,16,92,2

2,16,16,93,2

2,16,16,94,3

2,16,16,95,3

2,16,16,96,4

2,16,16,97,4

2,16,16,98,2

2,16,16,99,1

2,16,16,100,1

2,32,16,90,6

2,32,16,91,2

2,32,16,92,2

2,32,16,93,2

2,32,16,94,3

2,32,16,95,3

2,32,16,96,8

2,32,16,97,6

2,32,16,98,4

2,32,16,99,2

2,32,16,100,2

4,1,1,90,1

4,1,1,91,1

4,1,1,92,1

4,1,1,93,1

4,1,1,94,1

4,1,1,95,1

4,1,1,96,1

4,1,1,97,1

4,1,1,98,1

4,1,1,99,1

4,1,1,100,1

4,2,1,90,5

4,2,1,91,6

4,2,1,92,10

4,2,1,93,4

4,2,1,94,8

4,2,1,95,4

4,2,1,96,3

4,2,1,97,4

4,2,1,98,1

4,2,1,99,1

4,2,1,100,4

4,4,1,90,16

4,4,1,91,9

4,4,1,92,10

4,4,1,93,10

4,4,1,94,17

4,4,1,95,10

4,4,1,96,4

4,4,1,97,9

4,4,1,98,6

4,4,1,99,10

4,4,1,100,9

4,8,1,90,13

4,8,1,91,10

4,8,1,92,8

4,8,1,93,31

4,8,1,94,9

4,8,1,95,18

4,8,1,96,6

4,8,1,97,11

4,8,1,98,7

4,8,1,99,20

4,8,1,100,21

4,16,1,90,60

4,16,1,91,26

4,16,1,92,90

4,16,1,93,8

4,16,1,94,20

4,16,1,95,26

4,16,1,96,19

4,16,1,97,32

4,16,1,98,62

4,16,1,99,25

4,16,1,100,72

4,32,1,90,112

4,32,1,91,31

4,32,1,92,161

4,32,1,93,44

4,32,1,94,83

4,32,1,95,71

4,32,1,96,87

4,32,1,97,32

4,32,1,98,64

4,32,1,99,33

4,32,1,100,77

4,1,2,90,1

4,1,2,91,1

4,1,2,92,1

4,1,2,93,1

4,1,2,94,1

4,1,2,95,1

4,1,2,96,1

4,1,2,97,1

4,1,2,98,1

4,1,2,99,1

4,1,2,100,1

4,2,2,90,6

4,2,2,91,2

4,2,2,92,1

4,2,2,93,1

4,2,2,94,9

4,2,2,95,7

4,2,2,96,1

4,2,2,97,3

4,2,2,98,3

4,2,2,99,1

4,2,2,100,2

4,4,2,90,5

4,4,2,91,6

4,4,2,92,2

4,4,2,93,6

4,4,2,94,6

4,4,2,95,4

4,4,2,96,13

4,4,2,97,5

4,4,2,98,14

4,4,2,99,12

4,4,2,100,4

4,8,2,90,7

4,8,2,91,12

4,8,2,92,7

4,8,2,93,8

4,8,2,94,10

4,8,2,95,7

4,8,2,96,11

4,8,2,97,6

4,8,2,98,11

4,8,2,99,7

4,8,2,100,12

4,16,2,90,6

4,16,2,91,21

4,16,2,92,15

4,16,2,93,17

4,16,2,94,15

4,16,2,95,20

4,16,2,96,30

4,16,2,97,9

4,16,2,98,18

4,16,2,99,21

4,16,2,100,17

4,32,2,90,13

4,32,2,91,22

4,32,2,92,59

4,32,2,93,12

4,32,2,94,41

4,32,2,95,50

4,32,2,96,29

4,32,2,97,67

4,32,2,98,51

4,32,2,99,21

4,32,2,100,84

4,1,4,90,1

4,1,4,91,1

4,1,4,92,1

4,1,4,93,1

4,1,4,94,1

4,1,4,95,1

4,1,4,96,1

4,1,4,97,1

4,1,4,98,1

4,1,4,99,1

4,1,4,100,1

4,2,4,90,3

4,2,4,91,3

4,2,4,92,2

4,2,4,93,1

4,2,4,94,2

4,2,4,95,1

4,2,4,96,1

4,2,4,97,2

4,2,4,98,3

4,2,4,99,4

4,2,4,100,3

4,4,4,90,2

4,4,4,91,2

4,4,4,92,2

4,4,4,93,4

4,4,4,94,3

4,4,4,95,4

4,4,4,96,2

4,4,4,97,4

4,4,4,98,4

4,4,4,99,3

4,4,4,100,3

4,8,4,90,9

4,8,4,91,4

4,8,4,92,7

4,8,4,93,7

4,8,4,94,5

4,8,4,95,4

4,8,4,96,5

4,8,4,97,6

4,8,4,98,5

4,8,4,99,9

4,8,4,100,4

4,16,4,90,25

4,16,4,91,19

4,16,4,92,5

4,16,4,93,16

4,16,4,94,9

4,16,4,95,8

4,16,4,96,9

4,16,4,97,10

4,16,4,98,8

4,16,4,99,9

4,16,4,100,7

4,32,4,90,20

4,32,4,91,11

4,32,4,92,16

4,32,4,93,26

4,32,4,94,27

4,32,4,95,21

4,32,4,96,9

4,32,4,97,16

4,32,4,98,15

4,32,4,99,12

4,32,4,100,26

4,1,8,90,1

4,1,8,91,1

4,1,8,92,1

4,1,8,93,1

4,1,8,94,1

4,1,8,95,1

4,1,8,96,1

4,1,8,97,1

4,1,8,98,1

4,1,8,99,1

4,1,8,100,1

4,2,8,90,1

4,2,8,91,1

4,2,8,92,2

4,2,8,93,2

4,2,8,94,3

4,2,8,95,2

4,2,8,96,1

4,2,8,97,2

4,2,8,98,1

4,2,8,99,3

4,2,8,100,2

4,4,8,90,2

4,4,8,91,4

4,4,8,92,3

4,4,8,93,1

4,4,8,94,5

4,4,8,95,5

4,4,8,96,2

4,4,8,97,2

4,4,8,98,4

4,4,8,99,2

4,4,8,100,1

4,8,8,90,3

4,8,8,91,3

4,8,8,92,4

4,8,8,93,3

4,8,8,94,4

4,8,8,95,5

4,8,8,96,2

4,8,8,97,3

4,8,8,98,5

4,8,8,99,3

4,8,8,100,4

4,16,8,90,5

4,16,8,91,9

4,16,8,92,6

4,16,8,93,7

4,16,8,94,12

4,16,8,95,3

4,16,8,96,6

4,16,8,97,3

4,16,8,98,4

4,16,8,99,6

4,16,8,100,6

4,32,8,90,10

4,32,8,91,12

4,32,8,92,15

4,32,8,93,10

4,32,8,94,13

4,32,8,95,20

4,32,8,96,12

4,32,8,97,12

4,32,8,98,8

4,32,8,99,6

4,32,8,100,6

4,1,16,90,1

4,1,16,91,1

4,1,16,92,1

4,1,16,93,1

4,1,16,94,1

4,1,16,95,1

4,1,16,96,1

4,1,16,97,1

4,1,16,98,1

4,1,16,99,1

4,1,16,100,1

4,2,16,90,2

4,2,16,91,1

4,2,16,92,1

4,2,16,93,2

4,2,16,94,3

4,2,16,95,1

4,2,16,96,1

4,2,16,97,1

4,2,16,98,1

4,2,16,99,1

4,2,16,100,1

4,4,16,90,2

4,4,16,91,3

4,4,16,92,3

4,4,16,93,3

4,4,16,94,2

4,4,16,95,2

4,4,16,96,2

4,4,16,97,1

4,4,16,98,1

4,4,16,99,4

4,4,16,100,2

4,8,16,90,3

4,8,16,91,5

4,8,16,92,2

4,8,16,93,2

4,8,16,94,3

4,8,16,95,4

4,8,16,96,3

4,8,16,97,5

4,8,16,98,4

4,8,16,99,3

4,8,16,100,5

4,16,16,90,10

4,16,16,91,8

4,16,16,92,4

4,16,16,93,6

4,16,16,94,5

4,16,16,95,4

4,16,16,96,6

4,16,16,97,5

4,16,16,98,10

4,16,16,99,6

4,16,16,100,5

4,32,16,90,8

4,32,16,91,6

4,32,16,92,12

4,32,16,93,10

4,32,16,94,8

4,32,16,95,5

4,32,16,96,6

4,32,16,97,11

4,32,16,98,9

4,32,16,99,9

4,32,16,100,7

8,1,1,90,1

8,1,1,91,1

8,1,1,92,1

8,1,1,93,1

8,1,1,94,1

8,1,1,95,1

8,1,1,96,1

8,1,1,97,1

8,1,1,98,1

8,1,1,99,1

8,1,1,100,1

8,2,1,90,8

8,2,1,91,6

8,2,1,92,7

8,2,1,93,7

8,2,1,94,8

8,2,1,95,7

8,2,1,96,6

8,2,1,97,15

8,2,1,98,7

8,2,1,99,3

8,2,1,100,1

8,4,1,90,19

8,4,1,91,9

8,4,1,92,5

8,4,1,93,11

8,4,1,94,9

8,4,1,95,23

8,4,1,96,12

8,4,1,97,10

8,4,1,98,9

8,4,1,99,13

8,4,1,100,15

8,8,1,90,46

8,8,1,91,13

8,8,1,92,23

8,8,1,93,17

8,8,1,94,17

8,8,1,95,19

8,8,1,96,36

8,8,1,97,25

8,8,1,98,24

8,8,1,99,18

8,8,1,100,46

8,16,1,90,18

8,16,1,91,32

8,16,1,92,16

8,16,1,93,83

8,16,1,94,46

8,16,1,95,40

8,16,1,96,36

8,16,1,97,30

8,16,1,98,34

8,16,1,99,49

8,16,1,100,53

8,32,1,90,117

8,32,1,91,149

8,32,1,92,167

8,32,1,93,57

8,32,1,94,50

8,32,1,95,120

8,32,1,96,72

8,32,1,97,69

8,32,1,98,113

8,32,1,99,115

8,32,1,100,158

8,1,2,90,1

8,1,2,91,1

8,1,2,92,1

8,1,2,93,1

8,1,2,94,1

8,1,2,95,1

8,1,2,96,1

8,1,2,97,1

8,1,2,98,1

8,1,2,99,1

8,1,2,100,1

8,2,2,90,4

8,2,2,91,7

8,2,2,92,6

8,2,2,93,6

8,2,2,94,5

8,2,2,95,3

8,2,2,96,2

8,2,2,97,7

8,2,2,98,4

8,2,2,99,5

8,2,2,100,4

8,4,2,90,14

8,4,2,91,7

8,4,2,92,11

8,4,2,93,10

8,4,2,94,7

8,4,2,95,9

8,4,2,96,4

8,4,2,97,10

8,4,2,98,7

8,4,2,99,11

8,4,2,100,12

8,8,2,90,11

8,8,2,91,12

8,8,2,92,16

8,8,2,93,12

8,8,2,94,11

8,8,2,95,9

8,8,2,96,13

8,8,2,97,11

8,8,2,98,8

8,8,2,99,20

8,8,2,100,10

8,16,2,90,13

8,16,2,91,48

8,16,2,92,26

8,16,2,93,19

8,16,2,94,21

8,16,2,95,18

8,16,2,96,27

8,16,2,97,19

8,16,2,98,19

8,16,2,99,13

8,16,2,100,27

8,32,2,90,20

8,32,2,91,57

8,32,2,92,34

8,32,2,93,39

8,32,2,94,41

8,32,2,95,56

8,32,2,96,69

8,32,2,97,55

8,32,2,98,81

8,32,2,99,70

8,32,2,100,49

8,1,4,90,1

8,1,4,91,1

8,1,4,92,1

8,1,4,93,1

8,1,4,94,1

8,1,4,95,1

8,1,4,96,1

8,1,4,97,1

8,1,4,98,1

8,1,4,99,1

8,1,4,100,1

8,2,4,90,3

8,2,4,91,2

8,2,4,92,3

8,2,4,93,4

8,2,4,94,4

8,2,4,95,4

8,2,4,96,5

8,2,4,97,2

8,2,4,98,6

8,2,4,99,4

8,2,4,100,4

8,4,4,90,7

8,4,4,91,5

8,4,4,92,8

8,4,4,93,6

8,4,4,94,7

8,4,4,95,9

8,4,4,96,5

8,4,4,97,9

8,4,4,98,9

8,4,4,99,6

8,4,4,100,4

8,8,4,90,10

8,8,4,91,11

8,8,4,92,11

8,8,4,93,10

8,8,4,94,10

8,8,4,95,9

8,8,4,96,6

8,8,4,97,15

8,8,4,98,16

8,8,4,99,8

8,8,4,100,11

8,16,4,90,24

8,16,4,91,14

8,16,4,92,24

8,16,4,93,15

8,16,4,94,20

8,16,4,95,10

8,16,4,96,19

8,16,4,97,17

8,16,4,98,13

8,16,4,99,17

8,16,4,100,28

8,32,4,90,38

8,32,4,91,40

8,32,4,92,35

8,32,4,93,38

8,32,4,94,27

8,32,4,95,60

8,32,4,96,14

8,32,4,97,22

8,32,4,98,52

8,32,4,99,25

8,32,4,100,24

8,1,8,90,1

8,1,8,91,1

8,1,8,92,1

8,1,8,93,1

8,1,8,94,1

8,1,8,95,1

8,1,8,96,1

8,1,8,97,1

8,1,8,98,1

8,1,8,99,1

8,1,8,100,1

8,2,8,90,5

8,2,8,91,4

8,2,8,92,2

8,2,8,93,2

8,2,8,94,4

8,2,8,95,4

8,2,8,96,3

8,2,8,97,3

8,2,8,98,3

8,2,8,99,3

8,2,8,100,2

8,4,8,90,5

8,4,8,91,7

8,4,8,92,7

8,4,8,93,7

8,4,8,94,7

8,4,8,95,7

8,4,8,96,4

8,4,8,97,4

8,4,8,98,6

8,4,8,99,5

8,4,8,100,7

8,8,8,90,7

8,8,8,91,8

8,8,8,92,8

8,8,8,93,14

8,8,8,94,7

8,8,8,95,12

8,8,8,96,11

8,8,8,97,12

8,8,8,98,9

8,8,8,99,7

8,8,8,100,10

8,16,8,90,14

8,16,8,91,10

8,16,8,92,17

8,16,8,93,21

8,16,8,94,11

8,16,8,95,15

8,16,8,96,7

8,16,8,97,21

8,16,8,98,9

8,16,8,99,14

8,16,8,100,11

8,32,8,90,15

8,32,8,91,27

8,32,8,92,22

8,32,8,93,14

8,32,8,94,20

8,32,8,95,13

8,32,8,96,13

8,32,8,97,28

8,32,8,98,12

8,32,8,99,16

8,32,8,100,19

8,1,16,90,1

8,1,16,91,1

8,1,16,92,1

8,1,16,93,1

8,1,16,94,1

8,1,16,95,1

8,1,16,96,1

8,1,16,97,1

8,1,16,98,1

8,1,16,99,1

8,1,16,100,1

8,2,16,90,3

8,2,16,91,2

8,2,16,92,2

8,2,16,93,4

8,2,16,94,3

8,2,16,95,2

8,2,16,96,2

