
1,4,8,89,1

1,4,8,90,1

1,4,8,91,1

1,4,8,92,1

1,4,8,92,1

1,4,8,93,1

1,4,8,94,1

1,4,8,94,1

1,4,8,95,1

1,4,8,96,1

1,4,8,97,1

1,4,8,98,1

1,4,8,98,1

1,4,8,99,1

1,4,8,99,1

1,4,8,100,1

1,8,8,9,4

1,8,8,10,4

1,8,8,13,2

1,8,8,14,1

1,8,8,16,4

1,8,8,17,1

1,8,8,19,2

1,8,8,24,6

1,8,8,25,3

1,8,8,27,10

1,8,8,29,2

1,8,8,32,11

1,8,8,37,13

1,8,8,38,2

1,8,8,44,1

1,8,8,46,1

1,8,8,48,1

1,8,8,49,1

1,8,8,52,1

1,8,8,55,1

1,8,8,56,1

1,8,8,57,1

1,8,8,58,2

1,8,8,60,1

1,8,8,63,1

1,8,8,65,2

1,8,8,67,1

1,8,8,68,2

1,8,8,72,1

1,8,8,73,3

1,8,8,78,2

1,8,8,80,2

1,8,8,81,1

1,8,8,82,1

1,8,8,83,1

1,8,8,88,1

1,8,8,89,1

1,8,8,90,2

1,8,8,90,2

1,8,8,91,1

1,8,8,91,1

1,8,8,92,1

1,8,8,93,2

1,8,8,93,1

1,8,8,94,1

1,8,8,95,1

1,8,8,96,1

1,8,8,96,2

1,8,8,97,1

1,8,8,97,5

1,8,8,98,2

1,8,8,98,1

1,8,8,99,2

1,8,8,100,1

1,8,8,100,1

1,16,8,3,9

1,16,8,5,65

1,16,8,6,1

1,16,8,11,32

1,16,8,12,9

1,16,8,14,1

1,16,8,16,15

1,16,8,19,31

1,16,8,20,20

1,16,8,21,19

1,16,8,23,27

1,16,8,24,7

1,16,8,26,7

1,16,8,27,10

1,16,8,30,1

1,16,8,31,2

1,16,8,32,9

1,16,8,33,1

1,16,8,36,1

1,16,8,38,19

1,16,8,43,8

1,16,8,45,1

1,16,8,47,3

1,16,8,48,3

1,16,8,49,9

1,16,8,50,4

1,16,8,51,1

1,16,8,52,3

1,16,8,56,8

1,16,8,58,4

1,16,8,59,12

1,16,8,60,1

1,16,8,61,1

1,16,8,63,6

1,16,8,69,1

1,16,8,71,3

1,16,8,74,6

1,16,8,76,2

1,16,8,80,1

1,16,8,81,6

1,16,8,88,1

1,16,8,90,4

1,16,8,91,1

1,16,8,91,6

1,16,8,92,5

1,16,8,93,1

1,16,8,94,4

1,16,8,94,1

1,16,8,95,1

1,16,8,96,2

1,16,8,97,6

1,16,8,98,2

1,16,8,99,7

1,16,8,99,3

1,16,8,100,2

1,16,8,100,1

1,32,8,1,121

1,32,8,4,58

1,32,8,6,112

1,32,8,10,103

1,32,8,12,16

1,32,8,16,132

1,32,8,17,44

1,32,8,18,10

1,32,8,23,22

1,32,8,24,64

1,32,8,25,6

1,32,8,27,2

1,32,8,28,9

1,32,8,29,3

1,32,8,31,1

1,32,8,32,6

1,32,8,34,18

1,32,8,35,32

1,32,8,38,3

1,32,8,40,8

1,32,8,42,4

1,32,8,48,5

1,32,8,50,27

1,32,8,51,11

1,32,8,53,5

1,32,8,54,2

1,32,8,55,2

1,32,8,58,21

1,32,8,59,40

1,32,8,62,4

1,32,8,64,1

1,32,8,66,8

1,32,8,69,21

1,32,8,70,3

1,32,8,71,2

1,32,8,72,4

1,32,8,74,4

1,32,8,75,40

1,32,8,77,12

1,32,8,78,5

1,32,8,80,1

1,32,8,85,1

1,32,8,87,1

1,32,8,88,7

1,32,8,89,1

1,32,8,90,4

1,32,8,90,1

1,32,8,91,1

1,32,8,92,6

1,32,8,92,5

1,32,8,93,2

1,32,8,94,7

1,32,8,94,3

1,32,8,95,1

1,32,8,96,7

1,32,8,97,2

1,32,8,97,5

1,32,8,98,17

1,32,8,99,2

1,32,8,100,1

1,1,16,1,1

1,1,16,2,1

1,1,16,8,1

1,1,16,9,1

1,1,16,13,1

1,1,16,14,1

1,1,16,16,1

1,1,16,18,1

1,1,16,19,1

1,1,16,20,1

1,1,16,23,1

1,1,16,26,1

1,1,16,29,1

1,1,16,30,1

1,1,16,33,1

1,1,16,35,1

1,1,16,40,1

1,1,16,41,1

1,1,16,42,1

1,1,16,43,1

1,1,16,46,1

1,1,16,48,1

1,1,16,53,1

1,1,16,57,1

1,1,16,61,1

1,1,16,66,1

1,1,16,67,1

1,1,16,68,1

1,1,16,69,1

1,1,16,70,1

1,1,16,71,1

1,1,16,72,1

1,1,16,73,1

1,1,16,74,1

1,1,16,75,1

1,1,16,77,1

1,1,16,78,1

1,1,16,81,1

1,1,16,85,1

1,1,16,90,1

1,1,16,90,1

1,1,16,91,1

1,1,16,91,1

1,1,16,92,1

1,1,16,93,1

1,1,16,93,1

1,1,16,94,1

1,1,16,95,1

1,1,16,95,1

1,1,16,96,1

1,1,16,96,1

1,1,16,97,1

1,1,16,98,1

1,1,16,99,1

1,1,16,100,1

1,1,16,100,1

1,2,16,3,2

1,2,16,4,2

1,2,16,11,1

1,2,16,12,1

1,2,16,13,1

1,2,16,14,1

1,2,16,15,1

1,2,16,16,1

1,2,16,18,1

1,2,16,22,2

1,2,16,24,1

1,2,16,26,1

1,2,16,28,1

1,2,16,29,1

1,2,16,30,1

1,2,16,33,1

1,2,16,34,1

1,2,16,35,1

1,2,16,36,1

1,2,16,38,1

1,2,16,42,1

1,2,16,43,1

1,2,16,44,1

1,2,16,45,1

1,2,16,47,1

1,2,16,48,1

1,2,16,51,1

1,2,16,52,1

1,2,16,54,1

1,2,16,56,1

1,2,16,61,1

1,2,16,64,1

1,2,16,66,1

1,2,16,71,1

1,2,16,79,1

1,2,16,80,1

1,2,16,83,1

1,2,16,85,1

1,2,16,86,1

1,2,16,89,1

1,2,16,90,1

1,2,16,90,1

1,2,16,91,1

1,2,16,92,1

1,2,16,92,1

1,2,16,93,1

1,2,16,93,1

1,2,16,94,1

1,2,16,94,1

1,2,16,95,1

1,2,16,96,1

1,2,16,97,1

1,2,16,98,1

1,2,16,98,1

1,2,16,99,1

1,2,16,100,1

1,4,16,1,1

1,4,16,2,1

1,4,16,3,16

1,4,16,5,4

1,4,16,6,2

1,4,16,16,2

1,4,16,17,3

1,4,16,18,4

1,4,16,24,1

1,4,16,25,1

1,4,16,26,1

1,4,16,29,1

1,4,16,31,1

1,4,16,33,1

1,4,16,35,1

1,4,16,39,1

1,4,16,42,1

1,4,16,44,1

1,4,16,45,1

1,4,16,47,1

1,4,16,48,1

1,4,16,49,1

1,4,16,50,1

1,4,16,51,1

1,4,16,52,1

1,4,16,53,1

1,4,16,54,1

1,4,16,55,1

1,4,16,63,1

1,4,16,64,1

1,4,16,69,1

1,4,16,70,1

1,4,16,71,1

1,4,16,72,1

1,4,16,73,1

1,4,16,76,2

1,4,16,77,1

1,4,16,80,1

1,4,16,82,1

1,4,16,83,1

1,4,16,85,1

1,4,16,86,1

1,4,16,88,1

1,4,16,89,1

1,4,16,90,1

1,4,16,90,1

1,4,16,91,1

1,4,16,92,1

1,4,16,92,2

1,4,16,93,1

1,4,16,94,1

1,4,16,95,1

1,4,16,95,1

1,4,16,96,1

1,4,16,96,1

1,4,16,97,1

1,4,16,97,1

1,4,16,98,1

1,4,16,99,1

1,4,16,100,1

1,8,16,1,27

1,8,16,2,1

1,8,16,3,1

1,8,16,4,6

1,8,16,5,3

1,8,16,11,1

1,8,16,14,2

1,8,16,16,1

1,8,16,19,12

1,8,16,21,5

1,8,16,24,1

1,8,16,26,4

1,8,16,28,1

1,8,16,33,1

1,8,16,35,2

1,8,16,36,2

1,8,16,37,1

1,8,16,40,3

1,8,16,41,2

1,8,16,43,1

1,8,16,48,3

1,8,16,51,3

1,8,16,53,4

1,8,16,56,2

1,8,16,61,1

1,8,16,65,1

1,8,16,66,2

1,8,16,67,1

1,8,16,68,1

1,8,16,71,1

1,8,16,72,1

1,8,16,73,1

1,8,16,78,1

1,8,16,85,1

1,8,16,86,1

1,8,16,87,1

1,8,16,89,1

1,8,16,90,1

1,8,16,90,1

1,8,16,91,1

1,8,16,92,1

1,8,16,92,2

1,8,16,93,2

1,8,16,93,2

1,8,16,94,1

1,8,16,95,1

1,8,16,95,1

1,8,16,96,1

1,8,16,97,1

1,8,16,97,2

1,8,16,98,1

1,8,16,99,1

1,8,16,100,1

1,16,16,1,14

1,16,16,2,11

1,16,16,3,1

1,16,16,4,2

1,16,16,5,7

1,16,16,7,1

1,16,16,8,23

1,16,16,9,9

1,16,16,11,10

1,16,16,12,12

1,16,16,13,6

1,16,16,14,2

1,16,16,17,13

1,16,16,18,8

1,16,16,19,1

1,16,16,21,1

1,16,16,25,4

1,16,16,26,1

1,16,16,27,1

1,16,16,29,1

1,16,16,30,2

1,16,16,33,1

1,16,16,35,1

1,16,16,43,2

1,16,16,44,1

1,16,16,45,1

1,16,16,46,6

1,16,16,50,1

1,16,16,51,2

1,16,16,53,2

1,16,16,57,2

1,16,16,58,1

1,16,16,63,1

1,16,16,64,1

1,16,16,65,2

1,16,16,67,2

1,16,16,70,2

1,16,16,71,2

1,16,16,74,1

1,16,16,76,1

1,16,16,77,1

1,16,16,78,1

1,16,16,81,1

1,16,16,82,2

1,16,16,83,2

1,16,16,84,1

1,16,16,85,2

1,16,16,86,1

1,16,16,89,5

1,16,16,90,3

1,16,16,90,1

1,16,16,91,2

1,16,16,91,1

1,16,16,92,1

1,16,16,92,1

1,16,16,93,1

1,16,16,94,1

1,16,16,95,1

1,16,16,96,1

1,16,16,96,1

1,16,16,97,1

1,16,16,98,1

1,16,16,98,2

1,16,16,99,1

1,16,16,100,3

1,16,16,100,2

1,32,16,4,5

1,32,16,5,94

1,32,16,6,71

1,32,16,7,24

1,32,16,8,8

1,32,16,13,5

1,32,16,16,8

1,32,16,17,12

1,32,16,18,2

1,32,16,19,10

1,32,16,21,4

1,32,16,22,18

1,32,16,26,1

1,32,16,27,4

1,32,16,31,4

1,32,16,32,17

1,32,16,33,1

1,32,16,34,5

1,32,16,35,14

1,32,16,36,5

1,32,16,37,2

1,32,16,38,10

1,32,16,43,11

1,32,16,44,2

1,32,16,45,7

1,32,16,47,7

1,32,16,48,11

1,32,16,49,5

1,32,16,50,1

1,32,16,53,6

1,32,16,56,2

1,32,16,57,10

1,32,16,61,9

1,32,16,63,1

1,32,16,64,6

1,32,16,69,3

1,32,16,70,7

1,32,16,71,1

1,32,16,72,9

1,32,16,73,5

1,32,16,74,1

1,32,16,77,2

1,32,16,78,12

1,32,16,79,5

1,32,16,80,1

1,32,16,81,3

1,32,16,82,3

1,32,16,83,2

1,32,16,86,1

1,32,16,87,8

1,32,16,88,6

1,32,16,89,6

1,32,16,90,1

1,32,16,91,10

1,32,16,92,2

1,32,16,92,2

1,32,16,93,5

1,32,16,93,3

1,32,16,94,3

1,32,16,95,1

1,32,16,96,1

1,32,16,96,2

1,32,16,97,2

1,32,16,98,6

1,32,16,98,2

1,32,16,99,5

1,32,16,99,1

1,32,16,100,2

2,1,1,1,1

2,1,1,3,1

2,1,1,4,1

2,1,1,10,1

2,1,1,13,1

2,1,1,14,1

2,1,1,17,1

2,1,1,18,1

2,1,1,19,1

2,1,1,21,1

2,1,1,23,1

2,1,1,24,1

2,1,1,25,1

2,1,1,26,1

2,1,1,27,1

2,1,1,29,1

2,1,1,30,1

2,1,1,31,1

2,1,1,33,1

2,1,1,36,1

2,1,1,37,1

2,1,1,38,1

2,1,1,39,1

2,1,1,40,1

2,1,1,42,1

2,1,1,43,1

2,1,1,48,1

2,1,1,50,1

2,1,1,51,1

2,1,1,53,1

2,1,1,54,1

2,1,1,57,1

2,1,1,58,1

2,1,1,59,1

2,1,1,63,1

2,1,1,64,1

2,1,1,65,1

2,1,1,66,1

2,1,1,68,1

2,1,1,71,1

2,1,1,75,1

2,1,1,78,1

2,1,1,79,1

2,1,1,81,1

2,1,1,83,1

2,1,1,84,1

2,1,1,86,1

2,1,1,87,1

2,1,1,90,1

2,1,1,91,1

2,1,1,92,1

2,1,1,92,1

2,1,1,93,1

2,1,1,93,1

2,1,1,94,1

2,1,1,94,1

2,1,1,95,1

2,1,1,96,1

2,1,1,96,1

2,1,1,97,1

2,1,1,97,1

2,1,1,98,1

2,1,1,98,1

2,1,1,99,1

2,1,1,100,1

2,2,1,2,69

2,2,1,3,16

2,2,1,6,33

2,2,1,7,34

2,2,1,9,1

2,2,1,10,1

2,2,1,13,7

2,2,1,14,16

2,2,1,16,8

2,2,1,19,3

2,2,1,20,19

2,2,1,26,2

2,2,1,27,1

2,2,1,30,1

2,2,1,32,3

2,2,1,33,19

2,2,1,34,20

2,2,1,35,11

2,2,1,38,5

2,2,1,39,1

2,2,1,40,2

2,2,1,43,2

2,2,1,47,1

2,2,1,51,3

2,2,1,53,9

2,2,1,56,8

2,2,1,57,1

2,2,1,58,1

2,2,1,61,5

2,2,1,63,1

2,2,1,64,1

2,2,1,70,4

2,2,1,72,3

2,2,1,75,1

2,2,1,76,2

2,2,1,77,2

2,2,1,78,1

2,2,1,80,1

2,2,1,83,5

2,2,1,86,3

2,2,1,87,2

2,2,1,89,3

2,2,1,90,5

2,2,1,90,1

2,2,1,91,1

2,2,1,92,3

2,2,1,93,2

2,2,1,94,7

2,2,1,94,5

2,2,1,95,5

2,2,1,96,1

2,2,1,96,1

2,2,1,97,5

2,2,1,97,1

2,2,1,98,6

2,2,1,99,4

2,2,1,100,1

2,2,1,100,2

2,4,1,1,372

2,4,1,2,83

2,4,1,4,12

2,4,1,6,102

2,4,1,11,69

2,4,1,12,24

2,4,1,13,4

2,4,1,18,12

2,4,1,19,16

2,4,1,20,1

2,4,1,21,12

2,4,1,25,5

2,4,1,26,1

2,4,1,27,11

2,4,1,29,23

2,4,1,30,9

2,4,1,32,9

2,4,1,33,6

2,4,1,35,18

2,4,1,37,18

2,4,1,39,6

2,4,1,41,6

2,4,1,42,1

2,4,1,47,3

2,4,1,49,6

2,4,1,53,8

2,4,1,54,2

2,4,1,57,3

2,4,1,60,4

2,4,1,62,6

2,4,1,63,20

2,4,1,66,5

2,4,1,67,6

2,4,1,68,3

2,4,1,69,6

2,4,1,73,4

2,4,1,76,15

2,4,1,79,4

2,4,1,84,1

2,4,1,87,11

2,4,1,88,6

2,4,1,89,7

2,4,1,90,5

2,4,1,91,7

2,4,1,92,8

2,4,1,93,10

2,4,1,93,2

2,4,1,94,5

2,4,1,95,11

2,4,1,96,6

2,4,1,97,9

2,4,1,98,2

2,4,1,99,1

2,4,1,99,2

2,4,1,100,3

2,8,1,1,2170

2,8,1,4,182

2,8,1,5,161

2,8,1,7,138

2,8,1,10,104

2,8,1,11,14

2,8,1,12,83

2,8,1,17,143

2,8,1,19,80

2,8,1,20,136

2,8,1,24,42

2,8,1,25,29

2,8,1,29,14

2,8,1,31,8

2,8,1,32,45

2,8,1,36,21

2,8,1,41,16

2,8,1,42,5

2,8,1,44,23

2,8,1,46,28

2,8,1,48,26

2,8,1,50,14

2,8,1,51,9

2,8,1,52,45

2,8,1,54,11

2,8,1,55,46

2,8,1,60,10

2,8,1,61,25

2,8,1,63,1

2,8,1,67,2

2,8,1,68,9

2,8,1,69,15

2,8,1,71,8

2,8,1,72,26

2,8,1,74,1

2,8,1,76,20

2,8,1,78,2

2,8,1,79,6

2,8,1,85,14

2,8,1,88,15

2,8,1,89,5

2,8,1,90,18

2,8,1,90,6

2,8,1,91,22

2,8,1,91,24

2,8,1,92,1

2,8,1,93,18

2,8,1,94,10

2,8,1,94,2

2,8,1,95,3

2,8,1,95,8

2,8,1,96,3

2,8,1,97,17

2,8,1,98,6

2,8,1,98,6

2,8,1,99,5

2,8,1,99,3

2,8,1,100,8

2,16,1,1,1739

2,16,1,2,525

2,16,1,3,448

2,16,1,6,151

2,16,1,9,410

2,16,1,10,27

2,16,1,11,169

2,16,1,19,98

2,16,1,22,97

2,16,1,25,139

2,16,1,26,25

2,16,1,27,123

2,16,1,32,17

2,16,1,33,25

2,16,1,34,45

2,16,1,35,7

2,16,1,36,41

2,16,1,38,77

2,16,1,40,48

2,16,1,41,32

2,16,1,43,83

2,16,1,46,38

2,16,1,48,14

2,16,1,49,46

2,16,1,53,7

2,16,1,56,27

2,16,1,64,30

2,16,1,65,26

2,16,1,66,3

2,16,1,67,44

2,16,1,69,14

2,16,1,70,11

2,16,1,71,32

2,16,1,74,10

2,16,1,77,12

2,16,1,78,24

2,16,1,80,17

2,16,1,81,24

2,16,1,84,31

2,16,1,85,5

2,16,1,90,30

2,16,1,91,15

2,16,1,91,35

2,16,1,92,54

2,16,1,92,20

2,16,1,93,43

2,16,1,94,12

2,16,1,94,9

2,16,1,95,21

2,16,1,95,46

2,16,1,96,18

2,16,1,97,31

2,16,1,98,40

2,16,1,98,19

2,16,1,99,56

2,16,1,100,9

2,16,1,100,15

2,32,1,1,10039

2,32,1,5,1170

2,32,1,7,221

2,32,1,9,1074

2,32,1,13,371

2,32,1,17,228

2,32,1,20,104

2,32,1,23,59

2,32,1,25,152

2,32,1,26,135

2,32,1,27,34

2,32,1,28,141

2,32,1,29,6

2,32,1,32,192

2,32,1,33,411

2,32,1,35,100

2,32,1,38,131

2,32,1,39,101

2,32,1,40,3

2,32,1,41,103

2,32,1,42,141

2,32,1,44,125

2,32,1,46,113

2,32,1,47,81

2,32,1,49,93

2,32,1,52,19

2,32,1,54,71

2,32,1,61,57

2,32,1,63,40

2,32,1,65,100

2,32,1,66,14

2,32,1,67,21

2,32,1,68,9

2,32,1,70,61

2,32,1,82,13

2,32,1,83,44

2,32,1,85,119

2,32,1,86,47

2,32,1,87,48

2,32,1,90,20

2,32,1,91,63

2,32,1,91,84

2,32,1,92,43

2,32,1,92,51

2,32,1,93,99

2,32,1,94,12

2,32,1,95,28

2,32,1,96,111

2,32,1,97,31

2,32,1,97,14

2,32,1,98,45

2,32,1,98,64

2,32,1,99,21

2,32,1,100,40

2,1,2,1,1

2,1,2,8,1

2,1,2,9,1

2,1,2,12,1

2,1,2,13,1

2,1,2,14,1

2,1,2,15,1

2,1,2,16,1

2,1,2,17,1

2,1,2,18,1

2,1,2,23,1

2,1,2,25,1

2,1,2,26,1

2,1,2,27,1

2,1,2,29,1

2,1,2,31,1

2,1,2,32,1

2,1,2,35,1

2,1,2,36,1

2,1,2,38,1

2,1,2,39,1

2,1,2,41,1

2,1,2,44,1

2,1,2,47,1

2,1,2,50,1

2,1,2,51,1

2,1,2,52,1

2,1,2,58,1

2,1,2,59,1

2,1,2,61,1

2,1,2,62,1

2,1,2,64,1

2,1,2,67,1

2,1,2,70,1

2,1,2,72,1

2,1,2,73,1

2,1,2,75,1

2,1,2,77,1

2,1,2,78,1

2,1,2,80,1

2,1,2,81,1

2,1,2,84,1

2,1,2,86,1

2,1,2,90,1

2,1,2,91,1

2,1,2,91,1

2,1,2,92,1

2,1,2,92,1

2,1,2,93,1

2,1,2,94,1

2,1,2,94,1

2,1,2,95,1

2,1,2,95,1

2,1,2,96,1

2,1,2,96,1

2,1,2,97,1

2,1,2,97,1

2,1,2,98,1

2,1,2,99,1

2,1,2,100,1

2,1,2,100,1

2,2,2,1,44

2,2,2,3,10

2,2,2,5,10

2,2,2,6,1

2,2,2,7,1

2,2,2,9,8

2,2,2,10,2

2,2,2,12,2

2,2,2,14,3

2,2,2,17,1

2,2,2,19,1

2,2,2,27,6

2,2,2,35,3

2,2,2,36,17

2,2,2,37,2

2,2,2,39,2

2,2,2,40,5

2,2,2,44,1

2,2,2,45,1

2,2,2,51,2

2,2,2,53,1

2,2,2,54,2

2,2,2,55,2

2,2,2,57,1

2,2,2,58,1

2,2,2,59,3

2,2,2,60,2

2,2,2,61,1

2,2,2,63,2

2,2,2,64,3

2,2,2,65,2

2,2,2,66,2

2,2,2,67,2

2,2,2,70,1

2,2,2,71,1

2,2,2,75,1

2,2,2,78,2

2,2,2,79,1

2,2,2,81,1

2,2,2,82,2

2,2,2,83,1

2,2,2,84,1

2,2,2,87,1

2,2,2,88,3

2,2,2,89,3

2,2,2,90,3

2,2,2,91,1

2,2,2,92,1

2,2,2,93,1

2,2,2,94,2

2,2,2,94,1

2,2,2,95,3

2,2,2,96,5

2,2,2,96,2

2,2,2,97,1

2,2,2,97,1

2,2,2,98,1

2,2,2,99,1

2,2,2,99,1

2,2,2,100,2

2,4,2,1,77

2,4,2,2,173

2,4,2,4,29

2,4,2,8,20

2,4,2,11,1

2,4,2,15,4

2,4,2,17,12

2,4,2,19,30

2,4,2,20,18

2,4,2,23,27

2,4,2,25,5

2,4,2,31,9

2,4,2,33,2

2,4,2,34,5

2,4,2,42,4

2,4,2,46,7

2,4,2,50,7

2,4,2,51,9

2,4,2,53,1

2,4,2,55,5

2,4,2,63,10

2,4,2,64,6

2,4,2,65,6

2,4,2,67,5

2,4,2,69,1

2,4,2,70,3

2,4,2,71,4

2,4,2,72,3

2,4,2,73,4

2,4,2,76,4

2,4,2,78,2

2,4,2,79,3

2,4,2,80,3

2,4,2,81,1

2,4,2,83,1

2,4,2,84,2

2,4,2,85,2

2,4,2,86,4

2,4,2,87,2

2,4,2,88,2

2,4,2,89,4

2,4,2,90,3

2,4,2,90,3

2,4,2,91,2

2,4,2,92,2

2,4,2,92,4

2,4,2,93,3

2,4,2,93,2

2,4,2,94,3

2,4,2,95,5

2,4,2,96,1

2,4,2,97,1

2,4,2,97,2

2,4,2,98,4

2,4,2,99,5

2,4,2,100,11

2,4,2,100,3

2,8,2,1,758

2,8,2,4,44

2,8,2,5,36

2,8,2,6,67

2,8,2,7,4

2,8,2,8,69

2,8,2,10,3

2,8,2,11,42

2,8,2,13,23

2,8,2,14,19

2,8,2,15,18

2,8,2,16,11

2,8,2,20,65

2,8,2,22,4

2,8,2,23,10

2,8,2,24,48

2,8,2,26,3

2,8,2,28,40

2,8,2,29,68

2,8,2,31,28

2,8,2,32,21

2,8,2,34,1

2,8,2,36,16

2,8,2,37,8

2,8,2,39,4

2,8,2,43,10

2,8,2,45,7

2,8,2,49,22

2,8,2,51,6

2,8,2,52,10

2,8,2,53,10

2,8,2,54,16

2,8,2,56,7

2,8,2,57,2

2,8,2,61,7

2,8,2,67,40

2,8,2,69,18

2,8,2,71,2

2,8,2,72,1

2,8,2,73,9

2,8,2,74,22

2,8,2,78,4

2,8,2,79,8

2,8,2,80,12

2,8,2,85,9

2,8,2,86,7

2,8,2,87,13

2,8,2,88,12

2,8,2,89,3

2,8,2,90,7

2,8,2,91,3

2,8,2,92,6

2,8,2,93,7

2,8,2,94,3

2,8,2,95,5

2,8,2,95,1

2,8,2,96,13

2,8,2,96,7

2,8,2,97,4

2,8,2,98,2

2,8,2,99,1

2,8,2,99,3

2,8,2,100,4

2,8,2,100,8

2,16,2,1,1603

2,16,2,2,947

2,16,2,3,190

2,16,2,4,66

2,16,2,5,163

2,16,2,7,212

2,16,2,9,111

2,16,2,10,498

2,16,2,11,41

2,16,2,12,111

2,16,2,13,60

2,16,2,16,47

2,16,2,18,23

2,16,2,19,26

2,16,2,20,72

2,16,2,23,25

2,16,2,24,48

2,16,2,25,44

2,16,2,30,14

2,16,2,33,70

2,16,2,35,7

2,16,2,36,15

2,16,2,37,28

2,16,2,41,17

2,16,2,44,31

2,16,2,45,4

2,16,2,46,5

2,16,2,47,7

2,16,2,48,14

2,16,2,49,10

2,16,2,52,3

2,16,2,54,17

2,16,2,55,9

2,16,2,58,11

2,16,2,60,20

2,16,2,62,20

2,16,2,64,25

2,16,2,67,6

2,16,2,69,20

2,16,2,70,40

2,16,2,73,14

2,16,2,74,11

2,16,2,75,2

2,16,2,76,16

2,16,2,78,27

2,16,2,81,17

2,16,2,82,24

2,16,2,83,14

2,16,2,87,37

2,16,2,89,16

2,16,2,90,4

2,16,2,91,3

2,16,2,91,9

2,16,2,92,4

2,16,2,93,26

2,16,2,94,28

2,16,2,94,15

2,16,2,95,10

2,16,2,96,14

2,16,2,97,8

2,16,2,98,9

2,16,2,98,11

2,16,2,99,31

2,16,2,100,3

2,32,2,2,204

2,32,2,5,390

2,32,2,6,245

2,32,2,7,221

2,32,2,9,148

2,32,2,13,209

2,32,2,16,140

2,32,2,18,58

2,32,2,19,168

2,32,2,24,194

2,32,2,26,45

2,32,2,27,70

2,32,2,28,14

2,32,2,29,119

2,32,2,30,163

2,32,2,31,56

2,32,2,32,53

2,32,2,37,53

2,32,2,38,40

2,32,2,39,30

2,32,2,42,27

2,32,2,43,20

2,32,2,45,40

2,32,2,47,10

2,32,2,48,41

2,32,2,49,8

2,32,2,50,85

2,32,2,52,21

2,32,2,56,100

2,32,2,61,10

2,32,2,62,59

2,32,2,63,5

2,32,2,65,21

2,32,2,71,60

2,32,2,75,3

2,32,2,78,42

2,32,2,79,28

2,32,2,84,11

2,32,2,86,22

2,32,2,89,58

2,32,2,90,18

2,32,2,91,5

2,32,2,91,36

2,32,2,92,5

2,32,2,93,16

2,32,2,93,11

2,32,2,94,27

2,32,2,94,40

2,32,2,95,9

2,32,2,96,10

2,32,2,96,31

2,32,2,97,13

2,32,2,98,25

2,32,2,99,86

2,32,2,100,16

2,32,2,100,53

2,1,4,1,1

2,1,4,5,1

2,1,4,7,1

2,1,4,8,1

2,1,4,9,1

2,1,4,10,1

2,1,4,14,1

2,1,4,19,1

2,1,4,20,1

2,1,4,21,1

2,1,4,22,1

2,1,4,23,1

2,1,4,24,1

2,1,4,25,1

2,1,4,31,1

2,1,4,32,1

2,1,4,33,1

