
2,32,16,1,462

2,32,16,1,207

2,32,16,1,388

2,32,16,1,318

2,1,32,1,1

2,1,32,1,1

2,1,32,1,1

2,1,32,1,1

2,1,32,1,1

2,2,32,1,11

2,2,32,1,11

2,2,32,1,2

2,2,32,1,1

2,2,32,1,1

2,4,32,1,11

2,4,32,1,17

2,4,32,1,17

2,4,32,1,6

2,4,32,1,11

2,8,32,1,111

2,8,32,1,48

2,8,32,1,23

2,8,32,1,10

2,8,32,1,10

2,16,32,1,56

2,16,32,1,40

2,16,32,1,103

2,16,32,1,47

2,16,32,1,81

2,32,32,1,192

2,32,32,1,85

2,32,32,1,213

2,32,32,1,119

2,32,32,1,174

2,1,64,1,1

2,1,64,1,1

2,1,64,1,1

2,1,64,1,1

2,1,64,1,1

2,2,64,1,3

2,2,64,1,6

2,2,64,1,1

2,2,64,1,7

2,2,64,1,5

2,4,64,1,15

2,4,64,1,14

2,4,64,1,4

2,4,64,1,39

2,4,64,1,15

2,8,64,1,21

2,8,64,1,12

2,8,64,1,35

2,8,64,1,41

2,8,64,1,37

2,16,64,1,36

2,16,64,1,271

2,16,64,1,97

2,16,64,1,38

2,16,64,1,34

2,32,64,1,42

2,32,64,1,96

2,32,64,1,8

2,32,64,1,19

2,32,64,1,134

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,2,1,1,118

4,2,1,1,237

4,2,1,1,233

4,2,1,1,19

4,2,1,1,493

4,4,1,1,4302

4,4,1,1,26304

4,4,1,1,3258

4,4,1,1,20570

4,4,1,1,3699

4,8,1,1,107869

4,8,1,1,33790

4,8,1,1,13946

4,8,1,1,34460

4,8,1,1,11658

4,16,1,1,437347

4,16,1,1,148739

4,16,1,1,110570

4,16,1,1,505612

4,16,1,1,497181

4,32,1,1,242660

4,32,1,1,8138556

4,32,1,1,4364330

4,32,1,1,2100499

4,32,1,1,1561263

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,2,2,1,494

4,2,2,1,1294

4,2,2,1,807

4,2,2,1,345

4,2,2,1,251

4,4,2,1,3947

4,4,2,1,5097

4,4,2,1,1067

4,4,2,1,1108

4,4,2,1,1014

4,8,2,1,4414

4,8,2,1,3544

4,8,2,1,28916

4,8,2,1,3165

4,8,2,1,6000

4,16,2,1,396672

4,16,2,1,110864

4,16,2,1,156181

4,16,2,1,282962

4,16,2,1,66324

4,32,2,1,79676

4,32,2,1,1121256

4,32,2,1,1345529

4,32,2,1,1468687

4,32,2,1,6373378

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,2,4,1,76

4,2,4,1,277

4,2,4,1,615

4,2,4,1,176

4,2,4,1,1

4,4,4,1,182

4,4,4,1,677

4,4,4,1,2469

4,4,4,1,3770

4,4,4,1,1070

4,8,4,1,14340

4,8,4,1,11735

4,8,4,1,232

4,8,4,1,907

4,8,4,1,10559

4,16,4,1,729

4,16,4,1,34417

4,16,4,1,9982

4,16,4,1,33030

4,16,4,1,104736

4,32,4,1,600657

4,32,4,1,3993909

4,32,4,1,637138

4,32,4,1,1763692

4,32,4,1,1814624

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,2,8,1,78

4,2,8,1,33

4,2,8,1,803

4,2,8,1,84

4,2,8,1,122

4,4,8,1,1056

4,4,8,1,35

4,4,8,1,3

4,4,8,1,318

4,4,8,1,255

4,8,8,1,4527

4,8,8,1,7395

4,8,8,1,2230

4,8,8,1,6468

4,8,8,1,9631

4,16,8,1,84464

4,16,8,1,15631

4,16,8,1,122890

4,16,8,1,84254

4,16,8,1,32787

4,32,8,1,743023

4,32,8,1,126037

4,32,8,1,426916

4,32,8,1,366604

4,32,8,1,421228

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,2,16,1,20

4,2,16,1,48

4,2,16,1,32

4,2,16,1,76

4,2,16,1,47

4,4,16,1,91

4,4,16,1,36

4,4,16,1,522

4,4,16,1,169

4,4,16,1,118

4,8,16,1,8960

4,8,16,1,4043

4,8,16,1,1918

4,8,16,1,2810

4,8,16,1,1809

4,16,16,1,29122

4,16,16,1,28209

4,16,16,1,8813

4,16,16,1,18651

4,16,16,1,83825

4,32,16,1,23186

4,32,16,1,577586

4,32,16,1,77079

4,32,16,1,376298

4,32,16,1,149471

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,2,32,1,32

4,2,32,1,60

4,2,32,1,1

4,2,32,1,3

4,2,32,1,20

4,4,32,1,317

4,4,32,1,137

4,4,32,1,37

4,4,32,1,74

4,4,32,1,246

4,8,32,1,37

4,8,32,1,3610

4,8,32,1,767

4,8,32,1,4181

4,8,32,1,3593

4,16,32,1,2531

4,16,32,1,54953

4,16,32,1,21496

4,16,32,1,4266

4,16,32,1,23927

4,32,32,1,34398

4,32,32,1,471292

4,32,32,1,53049

4,32,32,1,192119

4,32,32,1,41812

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,2,64,1,2

4,2,64,1,4

4,2,64,1,60

4,2,64,1,48

4,2,64,1,45

4,4,64,1,95

4,4,64,1,38

4,4,64,1,85

4,4,64,1,76

4,4,64,1,398

4,8,64,1,647

4,8,64,1,705

4,8,64,1,1788

4,8,64,1,179

4,8,64,1,843

4,16,64,1,32177

4,16,64,1,40793

4,16,64,1,74260

4,16,64,1,13948

4,16,64,1,100658

4,32,64,1,389954

4,32,64,1,48414

4,32,64,1,196693

4,32,64,1,182823

4,32,64,1,127352

8,1,1,1,1

8,1,1,1,1

8,1,1,1,1

8,1,1,1,1

8,1,1,1,1

8,2,1,1,1270

8,2,1,1,2850

8,2,1,1,18984

8,2,1,1,7262

8,2,1,1,4868

8,4,1,1,786

8,4,1,1,636182

8,4,1,1,1078449

8,4,1,1,3118174

8,4,1,1,2571605

8,8,1,1,132975314

8,8,1,1,384468252

8,8,1,1,4894087

8,8,1,1,128441998

8,8,1,1,34858379
