
3,16,32,1,134

3,16,32,1,666

3,16,32,1,179

3,32,32,1,2217

3,32,32,1,6625

3,32,32,1,781

3,1,64,1,1

3,1,64,1,1

3,1,64,1,1

3,2,64,1,13

3,2,64,1,3

3,2,64,1,3

3,4,64,1,177

3,4,64,1,48

3,4,64,1,9

3,8,64,1,192

3,8,64,1,1059

3,8,64,1,270

3,16,64,1,114

3,16,64,1,73

3,16,64,1,802

3,32,64,1,4579

3,32,64,1,990

3,32,64,1,7185

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,2,1,1,1057

4,2,1,1,390

4,2,1,1,787

4,4,1,1,2120

4,4,1,1,2182

4,4,1,1,11774

4,8,1,1,2366

4,8,1,1,86913

4,8,1,1,9132

4,16,1,1,305531

4,16,1,1,226106

4,16,1,1,100275

4,32,1,1,5426728

4,32,1,1,12036236

4,32,1,1,3252639

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,2,2,1,134

4,2,2,1,589

4,2,2,1,6

4,4,2,1,5670

4,4,2,1,446

4,4,2,1,6102

4,8,2,1,20465

4,8,2,1,4697

4,8,2,1,65368

4,16,2,1,212220

4,16,2,1,53237

4,16,2,1,386239

4,32,2,1,519124

4,32,2,1,522375

4,32,2,1,1103812

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,2,4,1,104

4,2,4,1,237

4,2,4,1,54

4,4,4,1,2697

4,4,4,1,4188

4,4,4,1,308

4,8,4,1,3459

4,8,4,1,2756

4,8,4,1,3701

4,16,4,1,87080

4,16,4,1,33737

4,16,4,1,19334

4,32,4,1,1001749

4,32,4,1,1243477

4,32,4,1,505302

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,2,8,1,105

4,2,8,1,64

4,2,8,1,216

4,4,8,1,591

4,4,8,1,147

4,4,8,1,268

4,8,8,1,1859

4,8,8,1,11351

4,8,8,1,1786

4,16,8,1,40848

4,16,8,1,16525

4,16,8,1,18557

4,32,8,1,292342

4,32,8,1,240287

4,32,8,1,36490

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,2,16,1,51

4,2,16,1,40

4,2,16,1,201

4,4,16,1,111

4,4,16,1,126

4,4,16,1,1337

4,8,16,1,1676

4,8,16,1,3974

4,8,16,1,3946

4,16,16,1,3653

4,16,16,1,31931

4,16,16,1,12394

4,32,16,1,805763

4,32,16,1,141586

4,32,16,1,458784

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,2,32,1,12

4,2,32,1,93

4,2,32,1,65

4,4,32,1,1332

4,4,32,1,402

4,4,32,1,353

4,8,32,1,3790

4,8,32,1,1804

4,8,32,1,7342

4,16,32,1,15103

4,16,32,1,34458

4,16,32,1,11944

4,32,32,1,154866

4,32,32,1,6174

4,32,32,1,75989

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,2,64,1,23

4,2,64,1,27

4,2,64,1,7

4,4,64,1,175

4,4,64,1,239

4,4,64,1,26

4,8,64,1,90

4,8,64,1,1319

4,8,64,1,1839

4,16,64,1,1013

4,16,64,1,4120

4,16,64,1,1389

4,32,64,1,73382

4,32,64,1,245841

4,32,64,1,307578

5,1,1,1,1

5,1,1,1,1

5,1,1,1,1

5,2,1,1,3597

5,2,1,1,465

5,2,1,1,1836

5,4,1,1,20746

5,4,1,1,24676

5,4,1,1,8288

5,8,1,1,777468

5,8,1,1,131343

5,8,1,1,378544

5,16,1,1,554351

5,16,1,1,637112

5,16,1,1,817775

5,32,1,1,46987586

5,32,1,1,1122412

5,32,1,1,96240285

5,1,2,1,1

5,1,2,1,1

5,1,2,1,1

5,2,2,1,336

5,2,2,1,1

5,2,2,1,1129

5,4,2,1,6774

5,4,2,1,20787

5,4,2,1,418

5,8,2,1,3892

5,8,2,1,303292

5,8,2,1,28978

5,16,2,1,927546

5,16,2,1,2025243

5,16,2,1,275522

5,32,2,1,70016266

5,32,2,1,36097203

5,32,2,1,161437010

5,1,4,1,1

5,1,4,1,1

5,1,4,1,1

5,2,4,1,370

5,2,4,1,1204

5,2,4,1,494

5,4,4,1,3298

5,4,4,1,6997

5,4,4,1,635

5,8,4,1,16323

5,8,4,1,143450

5,8,4,1,66171

5,16,4,1,2518330

5,16,4,1,1774607

5,16,4,1,1335672

5,32,4,1,17953593

5,32,4,1,90657881

5,32,4,1,17498847

5,1,8,1,1

5,1,8,1,1

5,1,8,1,1

5,2,8,1,6

5,2,8,1,209

5,2,8,1,69

5,4,8,1,401

5,4,8,1,6428

5,4,8,1,203

5,8,8,1,19028

5,8,8,1,13825

5,8,8,1,468

5,16,8,1,185111

5,16,8,1,55612

5,16,8,1,1514783

5,32,8,1,5852991

5,32,8,1,3931462

5,32,8,1,22619418

5,1,16,1,1

5,1,16,1,1

5,1,16,1,1

5,2,16,1,44

5,2,16,1,57

5,2,16,1,80

5,4,16,1,336

5,4,16,1,663

5,4,16,1,2346

5,8,16,1,14786

5,8,16,1,79865

5,8,16,1,50928

5,16,16,1,157170

5,16,16,1,47371

5,16,16,1,354700

5,32,16,1,26229855

5,32,16,1,26318826

5,32,16,1,9183209

5,1,32,1,1

5,1,32,1,1

5,1,32,1,1

5,2,32,1,26

5,2,32,1,35

5,2,32,1,30

5,4,32,1,463

5,4,32,1,1639

5,4,32,1,756

5,8,32,1,45587

5,8,32,1,55974

5,8,32,1,4691

5,16,32,1,21233

5,16,32,1,441901

5,16,32,1,146208

5,32,32,1,6130309

5,32,32,1,6896316

5,32,32,1,1026760

5,1,64,1,1

5,1,64,1,1

5,1,64,1,1

5,2,64,1,14

5,2,64,1,29

5,2,64,1,23

5,4,64,1,3

5,4,64,1,3622

5,4,64,1,1453

5,8,64,1,19023

5,8,64,1,1696

5,8,64,1,28291

5,16,64,1,350397

5,16,64,1,235458

5,16,64,1,328971

5,32,64,1,6868451

5,32,64,1,1823356

5,32,64,1,4163467

6,1,1,1,1

6,1,1,1,1

6,1,1,1,1

6,2,1,1,2897

6,2,1,1,289

6,2,1,1,641

6,4,1,1,3089

6,4,1,1,26633

6,4,1,1,104961

6,8,1,1,1052

6,8,1,1,309839

6,8,1,1,1655877

6,16,1,1,11047725

6,16,1,1,54099306

6,16,1,1,69520184

6,32,1,1,417796844

6,32,1,1,238737504

6,32,1,1,564704781

6,1,2,1,1

6,1,2,1,1

6,1,2,1,1

6,2,2,1,709

6,2,2,1,808

6,2,2,1,327

6,4,2,1,55904

6,4,2,1,35223

6,4,2,1,134691

6,8,2,1,501950

6,8,2,1,6601204

6,8,2,1,2669713

6,16,2,1,71753846

6,16,2,1,75785257

6,16,2,1,20438959

6,32,2,1,59354183

6,32,2,1,252566683

6,32,2,1,1276398472

6,1,4,1,1

6,1,4,1,1

6,1,4,1,1

6,2,4,1,5

6,2,4,1,1544

6,2,4,1,956

6,4,4,1,17169

6,4,4,1,3877

6,4,4,1,3670

6,8,4,1,1028675

6,8,4,1,4490363

6,8,4,1,387465

6,16,4,1,5596682

6,16,4,1,21906151

6,16,4,1,583322
