
2,32,16,1,1314

2,32,16,1,166

2,32,16,1,758

2,32,16,1,87

2,1,32,1,1

2,1,32,1,1

2,1,32,1,1

2,1,32,1,1

2,1,32,1,1

2,2,32,1,2

2,2,32,1,26

2,2,32,1,3

2,2,32,1,12

2,2,32,1,6

2,4,32,1,3

2,4,32,1,11

2,4,32,1,15

2,4,32,1,3

2,4,32,1,98

2,8,32,1,32

2,8,32,1,13

2,8,32,1,21

2,8,32,1,16

2,8,32,1,29

2,16,32,1,247

2,16,32,1,123

2,16,32,1,195

2,16,32,1,88

2,16,32,1,68

2,32,32,1,141

2,32,32,1,232

2,32,32,1,21

2,32,32,1,45

2,32,32,1,225

2,1,64,1,1

2,1,64,1,1

2,1,64,1,1

2,1,64,1,1

2,1,64,1,1

2,2,64,1,4

2,2,64,1,1

2,2,64,1,1

2,2,64,1,2

2,2,64,1,2

2,4,64,1,2

2,4,64,1,15

2,4,64,1,12

2,4,64,1,2

2,4,64,1,5

2,8,64,1,53

2,8,64,1,56

2,8,64,1,9

2,8,64,1,17

2,8,64,1,8

2,16,64,1,32

2,16,64,1,76

2,16,64,1,156

2,16,64,1,91

2,16,64,1,48

2,32,64,1,36

2,32,64,1,48

2,32,64,1,27

2,32,64,1,69

2,32,64,1,72

3,1,1,1,1

3,1,1,1,1

3,1,1,1,1

3,1,1,1,1

3,1,1,1,1

3,2,1,1,562

3,2,1,1,294

3,2,1,1,267

3,2,1,1,72

3,2,1,1,319

3,4,1,1,3233

3,4,1,1,6755

3,4,1,1,678

3,4,1,1,1930

3,4,1,1,4333

3,8,1,1,18676

3,8,1,1,19811

3,8,1,1,10296

3,8,1,1,1043

3,8,1,1,8450

3,16,1,1,23950

3,16,1,1,8264

3,16,1,1,22497

3,16,1,1,46008

3,16,1,1,3163

3,32,1,1,58316

3,32,1,1,71252

3,32,1,1,122029

3,32,1,1,288573

3,32,1,1,110920

3,1,2,1,1

3,1,2,1,1

3,1,2,1,1

3,1,2,1,1

3,1,2,1,1

3,2,2,1,43

3,2,2,1,371

3,2,2,1,979

3,2,2,1,17

3,2,2,1,20

3,4,2,1,262

3,4,2,1,292

3,4,2,1,1825

3,4,2,1,737

3,4,2,1,1419

3,8,2,1,14943

3,8,2,1,781

3,8,2,1,7366

3,8,2,1,997

3,8,2,1,5369

3,16,2,1,25780

3,16,2,1,20427

3,16,2,1,2767

3,16,2,1,1373

3,16,2,1,21646

3,32,2,1,19077

3,32,2,1,202680

3,32,2,1,36493

3,32,2,1,5821

3,32,2,1,5724

3,1,4,1,1

3,1,4,1,1

3,1,4,1,1

3,1,4,1,1

3,1,4,1,1

3,2,4,1,244

3,2,4,1,72

3,2,4,1,73

3,2,4,1,83

3,2,4,1,94

3,4,4,1,956

3,4,4,1,736

3,4,4,1,769

3,4,4,1,159

3,4,4,1,708

3,8,4,1,1624

3,8,4,1,2571

3,8,4,1,925

3,8,4,1,938

3,8,4,1,1561

3,16,4,1,4269

3,16,4,1,9850

3,16,4,1,1512

3,16,4,1,2245

3,16,4,1,7911

3,32,4,1,5763

3,32,4,1,78207

3,32,4,1,50046

3,32,4,1,10404

3,32,4,1,20171

3,1,8,1,1

3,1,8,1,1

3,1,8,1,1

3,1,8,1,1

3,1,8,1,1

3,2,8,1,1

3,2,8,1,61

3,2,8,1,2

3,2,8,1,5

3,2,8,1,30

3,4,8,1,78

3,4,8,1,52

3,4,8,1,253

3,4,8,1,479

3,4,8,1,184

3,8,8,1,925

3,8,8,1,421

3,8,8,1,2852

3,8,8,1,837

3,8,8,1,364

3,16,8,1,4285

3,16,8,1,3662

3,16,8,1,2435

3,16,8,1,5668

3,16,8,1,38

3,32,8,1,5968

3,32,8,1,6961

3,32,8,1,13525

3,32,8,1,2986

3,32,8,1,6784

3,1,16,1,1

3,1,16,1,1

3,1,16,1,1

3,1,16,1,1

3,1,16,1,1

3,2,16,1,25

3,2,16,1,12

3,2,16,1,51

3,2,16,1,41

3,2,16,1,2

3,4,16,1,204

3,4,16,1,88

3,4,16,1,366

3,4,16,1,119

3,4,16,1,29

3,8,16,1,63

3,8,16,1,551

3,8,16,1,297

3,8,16,1,757

3,8,16,1,142

3,16,16,1,232

3,16,16,1,916

3,16,16,1,590

3,16,16,1,612

3,16,16,1,258

3,32,16,1,5163

3,32,16,1,436

3,32,16,1,7411

3,32,16,1,3093

3,32,16,1,5658

3,1,32,1,1

3,1,32,1,1

3,1,32,1,1

3,1,32,1,1

3,1,32,1,1

3,2,32,1,1

3,2,32,1,1

3,2,32,1,5

3,2,32,1,10

3,2,32,1,23

3,4,32,1,5

3,4,32,1,48

3,4,32,1,22

3,4,32,1,13

3,4,32,1,143

3,8,32,1,175

3,8,32,1,180

3,8,32,1,15

3,8,32,1,310

3,8,32,1,177

3,16,32,1,2352

3,16,32,1,171

3,16,32,1,1649

3,16,32,1,1316

3,16,32,1,1810

3,32,32,1,3285

3,32,32,1,800

3,32,32,1,2643

3,32,32,1,1636

3,32,32,1,1684

3,1,64,1,1

3,1,64,1,1

3,1,64,1,1

3,1,64,1,1

3,1,64,1,1

3,2,64,1,16

3,2,64,1,1

3,2,64,1,6

3,2,64,1,5

3,2,64,1,14

3,4,64,1,5

3,4,64,1,23

3,4,64,1,15

3,4,64,1,301

3,4,64,1,33

3,8,64,1,96

3,8,64,1,3

3,8,64,1,80

3,8,64,1,208

3,8,64,1,167

3,16,64,1,552

3,16,64,1,1188

3,16,64,1,1325

3,16,64,1,404

3,16,64,1,467

3,32,64,1,17785

3,32,64,1,2673

3,32,64,1,37

3,32,64,1,9399

3,32,64,1,1597

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,2,1,1,2175

4,2,1,1,2146

4,2,1,1,1281

4,2,1,1,363

4,2,1,1,223

4,4,1,1,16128

4,4,1,1,2446

4,4,1,1,7604

4,4,1,1,14044

4,4,1,1,3725

4,8,1,1,6362

4,8,1,1,49943

4,8,1,1,56464

4,8,1,1,21364

4,8,1,1,50894

4,16,1,1,33746

4,16,1,1,1580399

4,16,1,1,156692

4,16,1,1,255326

4,16,1,1,37505

4,32,1,1,2171789

4,32,1,1,411746

4,32,1,1,1977969

4,32,1,1,319833

4,32,1,1,1080675

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,2,2,1,46

4,2,2,1,60

4,2,2,1,2047

4,2,2,1,630

4,2,2,1,108

4,4,2,1,1826

4,4,2,1,2077

4,4,2,1,4714

4,4,2,1,1618

4,4,2,1,228

4,8,2,1,18676

4,8,2,1,28018

4,8,2,1,5156

4,8,2,1,34494

4,8,2,1,11777

4,16,2,1,451293

4,16,2,1,669757

4,16,2,1,202143

4,16,2,1,86189

4,16,2,1,20521

4,32,2,1,1507463

4,32,2,1,15639

4,32,2,1,2083100

4,32,2,1,6296657

4,32,2,1,127761

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,2,4,1,339

4,2,4,1,31

4,2,4,1,60

4,2,4,1,3

4,2,4,1,161

4,4,4,1,165

4,4,4,1,7082

4,4,4,1,1705

4,4,4,1,2569

4,4,4,1,1921

4,8,4,1,7711

4,8,4,1,17993

4,8,4,1,2525

4,8,4,1,39585

4,8,4,1,16467

4,16,4,1,12491

4,16,4,1,388274

4,16,4,1,14584

4,16,4,1,88690

4,16,4,1,784192

4,32,4,1,642247

4,32,4,1,418067

4,32,4,1,1405352

4,32,4,1,322615

4,32,4,1,546611

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,2,8,1,119

4,2,8,1,19

4,2,8,1,268

4,2,8,1,201

4,2,8,1,196

4,4,8,1,679

4,4,8,1,19

4,4,8,1,223

4,4,8,1,1844

4,4,8,1,1309

4,8,8,1,4113

4,8,8,1,2050

4,8,8,1,328

4,8,8,1,4246

4,8,8,1,4654

4,16,8,1,5161

4,16,8,1,109999

4,16,8,1,22328

4,16,8,1,6602

4,16,8,1,15930

4,32,8,1,467148

4,32,8,1,672564

4,32,8,1,175629

4,32,8,1,53255

4,32,8,1,597855

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,2,16,1,1

4,2,16,1,139

4,2,16,1,12

4,2,16,1,39

4,2,16,1,75

4,4,16,1,14

4,4,16,1,404

4,4,16,1,347

4,4,16,1,116

4,4,16,1,741

4,8,16,1,2408

4,8,16,1,4299

4,8,16,1,1812

4,8,16,1,697

4,8,16,1,8571

4,16,16,1,76704

4,16,16,1,14041

4,16,16,1,57

4,16,16,1,42882

4,16,16,1,38922

4,32,16,1,348975

4,32,16,1,398899

4,32,16,1,164993

4,32,16,1,9638

4,32,16,1,689367

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,2,32,1,3

4,2,32,1,37

4,2,32,1,2

4,2,32,1,82

4,2,32,1,106

4,4,32,1,207

4,4,32,1,111

4,4,32,1,339

4,4,32,1,292

4,4,32,1,230

4,8,32,1,2719

4,8,32,1,2604

4,8,32,1,6995

4,8,32,1,676

4,8,32,1,377

4,16,32,1,3956

4,16,32,1,21006

4,16,32,1,90441

4,16,32,1,61133

4,16,32,1,41699

4,32,32,1,20102

4,32,32,1,89210

4,32,32,1,149878

4,32,32,1,40767

4,32,32,1,281516

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,2,64,1,17

4,2,64,1,55

4,2,64,1,8

4,2,64,1,17

4,2,64,1,6

4,4,64,1,576

4,4,64,1,108

4,4,64,1,13

4,4,64,1,86

4,4,64,1,30

4,8,64,1,1628

4,8,64,1,799

4,8,64,1,2878

4,8,64,1,2375

4,8,64,1,1358

4,16,64,1,54677

4,16,64,1,30432

4,16,64,1,363

4,16,64,1,796

4,16,64,1,80848

4,32,64,1,104404

4,32,64,1,253207

4,32,64,1,5029

4,32,64,1,446261

4,32,64,1,136505

5,1,1,1,1

5,1,1,1,1

5,1,1,1,1

5,1,1,1,1

5,1,1,1,1

5,2,1,1,529

5,2,1,1,279

5,2,1,1,354

5,2,1,1,1610

5,2,1,1,1017

5,4,1,1,5167

5,4,1,1,53357

5,4,1,1,3896

5,4,1,1,37984

5,4,1,1,7988

5,8,1,1,310584

5,8,1,1,256856

5,8,1,1,229593

5,8,1,1,264925

5,8,1,1,573067

5,16,1,1,2122466

5,16,1,1,12389443

5,16,1,1,5091191

5,16,1,1,9038350

5,16,1,1,3620451

5,32,1,1,101646135

5,32,1,1,222857233

5,32,1,1,187619842

5,32,1,1,78849511

5,32,1,1,14524521

5,1,2,1,1

5,1,2,1,1

5,1,2,1,1

5,1,2,1,1

5,1,2,1,1

5,2,2,1,46

5,2,2,1,37

5,2,2,1,214

5,2,2,1,65

5,2,2,1,384

5,4,2,1,6921

5,4,2,1,14195

5,4,2,1,12493

5,4,2,1,557

5,4,2,1,8151

5,8,2,1,68635

5,8,2,1,161715

5,8,2,1,265657

5,8,2,1,37121

5,8,2,1,629953

5,16,2,1,356386

5,16,2,1,5679185

5,16,2,1,2806861

5,16,2,1,4649091

5,16,2,1,9453353

5,32,2,1,29899501

5,32,2,1,89774380

5,32,2,1,3936619

5,32,2,1,97585244

5,32,2,1,13228963

5,1,4,1,1

5,1,4,1,1

5,1,4,1,1

5,1,4,1,1

5,1,4,1,1

5,2,4,1,15

5,2,4,1,39

5,2,4,1,64

5,2,4,1,119

5,2,4,1,148

5,4,4,1,5330

5,4,4,1,3387

5,4,4,1,821

5,4,4,1,3056

5,4,4,1,4228

5,8,4,1,69778

5,8,4,1,133922

5,8,4,1,247594

5,8,4,1,126953

5,8,4,1,37573

5,16,4,1,5619528

5,16,4,1,495007

5,16,4,1,2788563

5,16,4,1,2160865

5,16,4,1,79866

5,32,4,1,43460753

5,32,4,1,24125791

5,32,4,1,532220

5,32,4,1,4892252

5,32,4,1,23459375

5,1,8,1,1

5,1,8,1,1

5,1,8,1,1

5,1,8,1,1

5,1,8,1,1

5,2,8,1,265

5,2,8,1,386

5,2,8,1,11

5,2,8,1,6

5,2,8,1,428

5,4,8,1,244

5,4,8,1,7885

5,4,8,1,6231

5,4,8,1,65

5,4,8,1,6009

5,8,8,1,48591

5,8,8,1,15101

5,8,8,1,110487

5,8,8,1,34051

5,8,8,1,81

5,16,8,1,1312130

5,16,8,1,449316

5,16,8,1,83624

5,16,8,1,1247037

5,16,8,1,226063

5,32,8,1,5899290

5,32,8,1,953876

5,32,8,1,3662445

5,32,8,1,5871213

5,32,8,1,9503855

5,1,16,1,1

5,1,16,1,1

5,1,16,1,1

5,1,16,1,1

5,1,16,1,1

5,2,16,1,46

5,2,16,1,27

5,2,16,1,423

5,2,16,1,25

5,2,16,1,67

5,4,16,1,54

5,4,16,1,365

5,4,16,1,482

5,4,16,1,1720

5,4,16,1,137

5,8,16,1,433

5,8,16,1,108815

5,8,16,1,107428

5,8,16,1,13825

5,8,16,1,1443

5,16,16,1,611254

5,16,16,1,610907

5,16,16,1,612148

5,16,16,1,53764

5,16,16,1,1842983

5,32,16,1,16123264

5,32,16,1,1873854

5,32,16,1,3298897

5,32,16,1,4070823

5,32,16,1,6535301

5,1,32,1,1

5,1,32,1,1

5,1,32,1,1

5,1,32,1,1

5,1,32,1,1

5,2,32,1,123

5,2,32,1,35

5,2,32,1,1

5,2,32,1,53

5,2,32,1,114

5,4,32,1,495

5,4,32,1,1276

5,4,32,1,714

5,4,32,1,1556

5,4,32,1,1311

5,8,32,1,35824

5,8,32,1,12143

5,8,32,1,10033

5,8,32,1,4653

5,8,32,1,4630

5,16,32,1,245654

5,16,32,1,49394

5,16,32,1,163724

5,16,32,1,424959

5,16,32,1,502395

5,32,32,1,4744378

5,32,32,1,488414

5,32,32,1,337717

5,32,32,1,4657564

5,32,32,1,15564941

5,1,64,1,1

5,1,64,1,1

5,1,64,1,1

5,1,64,1,1

5,1,64,1,1

5,2,64,1,17

5,2,64,1,38

5,2,64,1,42

5,2,64,1,19

5,2,64,1,57

5,4,64,1,166

5,4,64,1,2723

5,4,64,1,99

5,4,64,1,30

5,4,64,1,1944

5,8,64,1,16372

5,8,64,1,23077

5,8,64,1,23200

5,8,64,1,5235

5,8,64,1,32541

5,16,64,1,70647

5,16,64,1,751356

5,16,64,1,140848

5,16,64,1,171868

5,16,64,1,304552

5,32,64,1,1489374

5,32,64,1,8293275

5,32,64,1,6127571

5,32,64,1,827539

5,32,64,1,4087071

6,1,1,1,1

6,1,1,1,1

6,1,1,1,1

6,1,1,1,1

6,1,1,1,1

6,2,1,1,1204

6,2,1,1,3067

6,2,1,1,3229

6,2,1,1,6841

6,2,1,1,3330

6,4,1,1,3042

6,4,1,1,20150

6,4,1,1,54518

6,4,1,1,99

6,4,1,1,738

6,8,1,1,13357371

6,8,1,1,3019427

6,8,1,1,519855

6,8,1,1,56442

6,8,1,1,2969724

6,16,1,1,69780879

6,16,1,1,7459433

6,16,1,1,125582060

6,16,1,1,6764695

6,16,1,1,268389553
