
2,6,4,90,3

2,6,4,90,3

2,6,4,90,3

2,1,8,90,1

2,1,8,90,1

2,1,8,90,1

2,2,8,90,1

2,2,8,90,1

2,2,8,90,1

2,3,8,90,2

2,3,8,90,3

2,3,8,90,2

2,4,8,90,2

2,4,8,90,1

2,4,8,90,1

2,5,8,90,2

2,5,8,90,3

2,5,8,90,2

2,6,8,90,2

2,6,8,90,2

2,6,8,90,2

2,1,16,90,1

2,1,16,90,1

2,1,16,90,1

2,2,16,90,1

2,2,16,90,2

2,2,16,90,2

2,3,16,90,1

2,3,16,90,1

2,3,16,90,1

2,4,16,90,1

2,4,16,90,1

2,4,16,90,2

2,5,16,90,2

2,5,16,90,2

2,5,16,90,1

2,6,16,90,2

2,6,16,90,2

2,6,16,90,2

2,1,32,90,1

2,1,32,90,1

2,1,32,90,1

2,2,32,90,1

2,2,32,90,1

2,2,32,90,1

2,3,32,90,1

2,3,32,90,2

2,3,32,90,1

2,4,32,90,1

2,4,32,90,1

2,4,32,90,1

2,5,32,90,2

2,5,32,90,2

2,5,32,90,2

2,6,32,90,1

2,6,32,90,2

2,6,32,90,1

2,1,64,90,1

2,1,64,90,1

2,1,64,90,1

2,2,64,90,1

2,2,64,90,1

2,2,64,90,1

2,3,64,90,1

2,3,64,90,1

2,3,64,90,1

2,4,64,90,1

2,4,64,90,1

2,4,64,90,2

2,5,64,90,1

2,5,64,90,1

2,5,64,90,1

2,6,64,90,1

2,6,64,90,1

2,6,64,90,1

3,1,1,90,1

3,1,1,90,1

3,1,1,90,1

3,2,1,90,3

3,2,1,90,5

3,2,1,90,7

3,3,1,90,9

3,3,1,90,5

3,3,1,90,9

3,4,1,90,7

3,4,1,90,3

3,4,1,90,5

3,5,1,90,10

3,5,1,90,6

3,5,1,90,6

3,6,1,90,8

3,6,1,90,5

3,6,1,90,3

3,1,2,90,1

3,1,2,90,1

3,1,2,90,1

3,2,2,90,3

3,2,2,90,1

3,2,2,90,1

3,3,2,90,1

3,3,2,90,1

3,3,2,90,2

3,4,2,90,4

3,4,2,90,2

3,4,2,90,2

3,5,2,90,5

3,5,2,90,3

3,5,2,90,3

3,6,2,90,5

3,6,2,90,14

3,6,2,90,10

3,1,4,90,1

3,1,4,90,1

3,1,4,90,1

3,2,4,90,1

3,2,4,90,2

3,2,4,90,3

3,3,4,90,3

3,3,4,90,2

3,3,4,90,1

3,4,4,90,3

3,4,4,90,2

3,4,4,90,1

3,5,4,90,3

3,5,4,90,3

3,5,4,90,4

3,6,4,90,1

3,6,4,90,5

3,6,4,90,4

3,1,8,90,1

3,1,8,90,1

3,1,8,90,1

3,2,8,90,1

3,2,8,90,2

3,2,8,90,3

3,3,8,90,3

3,3,8,90,2

3,3,8,90,4

3,4,8,90,3

3,4,8,90,3

3,4,8,90,5

3,5,8,90,4

3,5,8,90,1

3,5,8,90,7

3,6,8,90,1

3,6,8,90,1

3,6,8,90,3

3,1,16,90,1

3,1,16,90,1

3,1,16,90,1

3,2,16,90,1

3,2,16,90,2

3,2,16,90,1

3,3,16,90,2

3,3,16,90,1

3,3,16,90,1

3,4,16,90,4

3,4,16,90,3

3,4,16,90,2

3,5,16,90,1

3,5,16,90,3

3,5,16,90,2

3,6,16,90,2

3,6,16,90,3

3,6,16,90,3

3,1,32,90,1

3,1,32,90,1

3,1,32,90,1

3,2,32,90,1

3,2,32,90,2

3,2,32,90,1

3,3,32,90,1

3,3,32,90,2

3,3,32,90,2

3,4,32,90,2

3,4,32,90,1

3,4,32,90,1

3,5,32,90,3

3,5,32,90,2

3,5,32,90,2

3,6,32,90,1

3,6,32,90,2

3,6,32,90,2

3,1,64,90,1

3,1,64,90,1

3,1,64,90,1

3,2,64,90,1

3,2,64,90,1

3,2,64,90,1

3,3,64,90,1

3,3,64,90,1

3,3,64,90,2

3,4,64,90,1

3,4,64,90,1

3,4,64,90,2

3,5,64,90,1

3,5,64,90,2

3,5,64,90,1

3,6,64,90,2

3,6,64,90,2

3,6,64,90,2

4,1,1,90,1

4,1,1,90,1

4,1,1,90,1

4,2,1,90,1

4,2,1,90,1

4,2,1,90,3

4,3,1,90,7

4,3,1,90,12

4,3,1,90,4

4,4,1,90,9

4,4,1,90,14

4,4,1,90,3

4,5,1,90,5

4,5,1,90,14

4,5,1,90,8

4,6,1,90,19

4,6,1,90,10

4,6,1,90,9

4,1,2,90,1

4,1,2,90,1

4,1,2,90,1

4,2,2,90,2

4,2,2,90,3

4,2,2,90,3

4,3,2,90,4

4,3,2,90,3

4,3,2,90,2

4,4,2,90,5

4,4,2,90,3

4,4,2,90,4

4,5,2,90,18

4,5,2,90,12

4,5,2,90,8

4,6,2,90,13

4,6,2,90,5

4,6,2,90,6

4,1,4,90,1

4,1,4,90,1

4,1,4,90,1

4,2,4,90,1

4,2,4,90,2

4,2,4,90,1

4,3,4,90,6

4,3,4,90,3

4,3,4,90,2

4,4,4,90,5

4,4,4,90,4

4,4,4,90,4

4,5,4,90,8

4,5,4,90,5

4,5,4,90,4

4,6,4,90,10

4,6,4,90,3

4,6,4,90,5

4,1,8,90,1

4,1,8,90,1

4,1,8,90,1

4,2,8,90,1

4,2,8,90,2

4,2,8,90,3

4,3,8,90,4

4,3,8,90,3

4,3,8,90,3

4,4,8,90,3

4,4,8,90,4

4,4,8,90,4

4,5,8,90,5

4,5,8,90,3

4,5,8,90,4

4,6,8,90,4

4,6,8,90,4

4,6,8,90,3

4,1,16,90,1

4,1,16,90,1

4,1,16,90,1

4,2,16,90,2

4,2,16,90,2

4,2,16,90,1

4,3,16,90,2

4,3,16,90,2

4,3,16,90,2

4,4,16,90,3

4,4,16,90,2

4,4,16,90,2

4,5,16,90,4

4,5,16,90,5

4,5,16,90,3

4,6,16,90,4

4,6,16,90,4

4,6,16,90,3

4,1,32,90,1

4,1,32,90,1

4,1,32,90,1

4,2,32,90,1

4,2,32,90,2

4,2,32,90,1

4,3,32,90,2

4,3,32,90,2

4,3,32,90,3

4,4,32,90,2

4,4,32,90,2

4,4,32,90,1

4,5,32,90,3

4,5,32,90,3

4,5,32,90,2

4,6,32,90,3

4,6,32,90,2

4,6,32,90,2

4,1,64,90,1

4,1,64,90,1

4,1,64,90,1

4,2,64,90,1

4,2,64,90,1

4,2,64,90,1

4,3,64,90,1

4,3,64,90,1

4,3,64,90,1

4,4,64,90,1

4,4,64,90,2

4,4,64,90,5

4,5,64,90,2

4,5,64,90,3

4,5,64,90,3

4,6,64,90,3

4,6,64,90,3

4,6,64,90,2

5,1,1,90,1

5,1,1,90,1

5,1,1,90,1

5,2,1,90,5

5,2,1,90,4

5,2,1,90,3

5,3,1,90,5

5,3,1,90,14

5,3,1,90,5

5,4,1,90,17

5,4,1,90,7

5,4,1,90,16

5,5,1,90,7

5,5,1,90,9

5,5,1,90,8

5,6,1,90,6

5,6,1,90,26

5,6,1,90,14

5,1,2,90,1

5,1,2,90,1

5,1,2,90,1

5,2,2,90,2

5,2,2,90,1

5,2,2,90,2

5,3,2,90,5

5,3,2,90,7

5,3,2,90,5

5,4,2,90,11

5,4,2,90,8

5,4,2,90,4

5,5,2,90,7

5,5,2,90,7

5,5,2,90,15

5,6,2,90,12

5,6,2,90,6

5,6,2,90,9

5,1,4,90,1

5,1,4,90,1

5,1,4,90,1

5,2,4,90,2

5,2,4,90,2

5,2,4,90,2

5,3,4,90,4

5,3,4,90,5

5,3,4,90,3

5,4,4,90,9

5,4,4,90,6

5,4,4,90,4

5,5,4,90,8

5,5,4,90,5

5,5,4,90,3

5,6,4,90,5

5,6,4,90,5

5,6,4,90,5

5,1,8,90,1

5,1,8,90,1

5,1,8,90,1

5,2,8,90,3

5,2,8,90,4

5,2,8,90,1

5,3,8,90,4

5,3,8,90,4

5,3,8,90,4

5,4,8,90,3

5,4,8,90,2

5,4,8,90,2

5,5,8,90,5

5,5,8,90,6

5,5,8,90,5

5,6,8,90,6

5,6,8,90,3

5,6,8,90,5

5,1,16,90,1

5,1,16,90,1

5,1,16,90,1

5,2,16,90,2

5,2,16,90,2

5,2,16,90,3

5,3,16,90,2

5,3,16,90,2

5,3,16,90,2

5,4,16,90,2

5,4,16,90,1

5,4,16,90,2

5,5,16,90,5

5,5,16,90,3

5,5,16,90,3

5,6,16,90,5

5,6,16,90,4

5,6,16,90,5

5,1,32,90,1

5,1,32,90,1

5,1,32,90,1

5,2,32,90,2

5,2,32,90,2

5,2,32,90,1

5,3,32,90,2

5,3,32,90,2

5,3,32,90,2

5,4,32,90,3

5,4,32,90,3

5,4,32,90,2

5,5,32,90,2

5,5,32,90,3

5,5,32,90,2

5,6,32,90,3

5,6,32,90,5

5,6,32,90,4

5,1,64,90,1

5,1,64,90,1

5,1,64,90,1

5,2,64,90,1

5,2,64,90,1

5,2,64,90,2

5,3,64,90,2

5,3,64,90,1

5,3,64,90,2

5,4,64,90,2

5,4,64,90,3

5,4,64,90,3

5,5,64,90,5

5,5,64,90,5

5,5,64,90,4

5,6,64,90,4

5,6,64,90,3

5,6,64,90,4

6,1,1,90,1

6,1,1,90,1

6,1,1,90,1

6,2,1,90,2

6,2,1,90,2

6,2,1,90,6

6,3,1,90,6

6,3,1,90,7

6,3,1,90,5

6,4,1,90,9

6,4,1,90,11

6,4,1,90,14

6,5,1,90,9

6,5,1,90,14

6,5,1,90,16

6,6,1,90,33

6,6,1,90,32

6,6,1,90,22

6,1,2,90,1

6,1,2,90,1

6,1,2,90,1

6,2,2,90,4

6,2,2,90,3

6,2,2,90,7

6,3,2,90,7

6,3,2,90,8

6,3,2,90,7

6,4,2,90,5

6,4,2,90,9

6,4,2,90,6

6,5,2,90,4

6,5,2,90,7

6,5,2,90,6

6,6,2,90,6

6,6,2,90,17

6,6,2,90,17

6,1,4,90,1

6,1,4,90,1

6,1,4,90,1

6,2,4,90,1

6,2,4,90,1

6,2,4,90,5

6,3,4,90,6

6,3,4,90,4

6,3,4,90,4

6,4,4,90,6

6,4,4,90,6

6,4,4,90,4

6,5,4,90,9

6,5,4,90,5

6,5,4,90,4

6,6,4,90,9

6,6,4,90,9

6,6,4,90,8

6,1,8,90,1

6,1,8,90,1

6,1,8,90,1

6,2,8,90,4

6,2,8,90,2

6,2,8,90,4

6,3,8,90,6

6,3,8,90,5

6,3,8,90,3

6,4,8,90,5

6,4,8,90,6

6,4,8,90,5

6,5,8,90,4

6,5,8,90,3

6,5,8,90,5

6,6,8,90,6

6,6,8,90,3

6,6,8,90,8

6,1,16,90,1

6,1,16,90,1

6,1,16,90,1

6,2,16,90,2

6,2,16,90,1

6,2,16,90,2

6,3,16,90,2

6,3,16,90,2

6,3,16,90,4

6,4,16,90,4

6,4,16,90,5

6,4,16,90,3

6,5,16,90,2

6,5,16,90,5

6,5,16,90,4

6,6,16,90,5

6,6,16,90,3

6,6,16,90,6

6,1,32,90,1

6,1,32,90,1

6,1,32,90,1

6,2,32,90,3

6,2,32,90,2

6,2,32,90,2

6,3,32,90,4

6,3,32,90,3

6,3,32,90,2

6,4,32,90,3

6,4,32,90,2

6,4,32,90,4

6,5,32,90,3

6,5,32,90,3

6,5,32,90,2

6,6,32,90,4

6,6,32,90,4

6,6,32,90,4

6,1,64,90,1

6,1,64,90,1

6,1,64,90,1

6,2,64,90,2

6,2,64,90,1

6,2,64,90,1

6,3,64,90,3

6,3,64,90,3

6,3,64,90,4

6,4,64,90,5

6,4,64,90,4

6,4,64,90,3

6,5,64,90,4

6,5,64,90,3

6,5,64,90,3

6,6,64,90,19

6,6,64,90,5

6,6,64,90,4

1,1,1,91,1

1,1,1,91,1

1,1,1,91,1

1,2,1,91,1

1,2,1,91,1

1,2,1,91,1

1,3,1,91,1

1,3,1,91,1

1,3,1,91,1

1,4,1,91,7

1,4,1,91,1

1,4,1,91,2

1,5,1,91,2

1,5,1,91,1

1,5,1,91,1

1,6,1,91,1

1,6,1,91,5

1,6,1,91,9

1,1,2,91,1

1,1,2,91,1

1,1,2,91,1

1,2,2,91,1

1,2,2,91,1

1,2,2,91,1

1,3,2,91,1

1,3,2,91,2

1,3,2,91,1

1,4,2,91,1

1,4,2,91,1

1,4,2,91,1

1,5,2,91,2

1,5,2,91,9

1,5,2,91,1

1,6,2,91,2

1,6,2,91,6

1,6,2,91,2

1,1,4,91,1

1,1,4,91,1

1,1,4,91,1

1,2,4,91,1

1,2,4,91,1

1,2,4,91,1

1,3,4,91,1

1,3,4,91,1

1,3,4,91,2

1,4,4,91,1

1,4,4,91,1

1,4,4,91,1

1,5,4,91,1

1,5,4,91,1

1,5,4,91,1

1,6,4,91,2

1,6,4,91,3

1,6,4,91,2

1,1,8,91,1

1,1,8,91,1

1,1,8,91,1

1,2,8,91,1

1,2,8,91,1

1,2,8,91,1

1,3,8,91,1

1,3,8,91,1

1,3,8,91,1

1,4,8,91,1

1,4,8,91,1

1,4,8,91,1

1,5,8,91,1

1,5,8,91,1

1,5,8,91,1

1,6,8,91,2

1,6,8,91,1

1,6,8,91,1

1,1,16,91,1

1,1,16,91,1

1,1,16,91,1

1,2,16,91,1

1,2,16,91,1

1,2,16,91,1

1,3,16,91,1

1,3,16,91,1

1,3,16,91,1

1,4,16,91,1

1,4,16,91,1

1,4,16,91,1

1,5,16,91,1

1,5,16,91,1

1,5,16,91,1

1,6,16,91,1

1,6,16,91,1

1,6,16,91,1

1,1,32,91,1

1,1,32,91,1

1,1,32,91,1

1,2,32,91,1

1,2,32,91,1

1,2,32,91,1

1,3,32,91,1

1,3,32,91,1

1,3,32,91,1

1,4,32,91,1

1,4,32,91,1

1,4,32,91,1

1,5,32,91,1

1,5,32,91,1

1,5,32,91,1

1,6,32,91,1

1,6,32,91,1

1,6,32,91,1

1,1,64,91,1

1,1,64,91,1

1,1,64,91,1

1,2,64,91,1

1,2,64,91,1

1,2,64,91,1

1,3,64,91,1

1,3,64,91,1

1,3,64,91,1

1,4,64,91,1

1,4,64,91,1

1,4,64,91,1

1,5,64,91,1

1,5,64,91,1

1,5,64,91,1

1,6,64,91,1

1,6,64,91,1

1,6,64,91,1

2,1,1,91,1

2,1,1,91,1

2,1,1,91,1

2,2,1,91,1

2,2,1,91,1

2,2,1,91,2

2,3,1,91,3

2,3,1,91,5

2,3,1,91,4

2,4,1,91,5

2,4,1,91,19

2,4,1,91,10

2,5,1,91,7

2,5,1,91,7

2,5,1,91,8

2,6,1,91,4

2,6,1,91,2

2,6,1,91,10

2,1,2,91,1

2,1,2,91,1

2,1,2,91,1

2,2,2,91,1

2,2,2,91,5

2,2,2,91,1

2,3,2,91,2

2,3,2,91,3

2,3,2,91,3

2,4,2,91,2

2,4,2,91,3

2,4,2,91,2

2,5,2,91,3

2,5,2,91,5

2,5,2,91,10

2,6,2,91,9

2,6,2,91,2

2,6,2,91,5

2,1,4,91,1

2,1,4,91,1

2,1,4,91,1

2,2,4,91,2

2,2,4,91,1

2,2,4,91,1

2,3,4,91,1

2,3,4,91,2

2,3,4,91,3

2,4,4,91,2

2,4,4,91,3

2,4,4,91,2

2,5,4,91,2

2,5,4,91,6

2,5,4,91,2

2,6,4,91,1

2,6,4,91,1

2,6,4,91,1

2,1,8,91,1

2,1,8,91,1

2,1,8,91,1

2,2,8,91,2

2,2,8,91,1

2,2,8,91,1

2,3,8,91,2

2,3,8,91,3

2,3,8,91,1

2,4,8,91,2

2,4,8,91,1

2,4,8,91,2

2,5,8,91,1

2,5,8,91,2

2,5,8,91,1

2,6,8,91,3

2,6,8,91,4

2,6,8,91,1

2,1,16,91,1

2,1,16,91,1

2,1,16,91,1

2,2,16,91,1

2,2,16,91,1

2,2,16,91,1

2,3,16,91,2

2,3,16,91,2

2,3,16,91,1

2,4,16,91,1

2,4,16,91,1

2,4,16,91,1

2,5,16,91,2

2,5,16,91,2

2,5,16,91,3

2,6,16,91,2

2,6,16,91,2

2,6,16,91,3

2,1,32,91,1

2,1,32,91,1

2,1,32,91,1

2,2,32,91,1

2,2,32,91,1

2,2,32,91,1

2,3,32,91,1

2,3,32,91,1

2,3,32,91,1

2,4,32,91,1

2,4,32,91,2

2,4,32,91,1

2,5,32,91,2

2,5,32,91,1

2,5,32,91,1

2,6,32,91,1

2,6,32,91,2

2,6,32,91,2

2,1,64,91,1

2,1,64,91,1

2,1,64,91,1

2,2,64,91,1

2,2,64,91,1

2,2,64,91,1

2,3,64,91,1

2,3,64,91,1

2,3,64,91,1

2,4,64,91,1

2,4,64,91,1

2,4,64,91,1

2,5,64,91,1

2,5,64,91,1

2,5,64,91,2

2,6,64,91,1

2,6,64,91,1

2,6,64,91,1

3,1,1,91,1

3,1,1,91,1

3,1,1,91,1

3,2,1,91,1

3,2,1,91,1

3,2,1,91,2

3,3,1,91,11

3,3,1,91,9

3,3,1,91,1

3,4,1,91,1

3,4,1,91,15

3,4,1,91,13

3,5,1,91,22

3,5,1,91,2

3,5,1,91,3

3,6,1,91,9

3,6,1,91,8

3,6,1,91,6

3,1,2,91,1

3,1,2,91,1

3,1,2,91,1

3,2,2,91,2

3,2,2,91,1

3,2,2,91,2

3,3,2,91,4

3,3,2,91,5

3,3,2,91,3

3,4,2,91,3

3,4,2,91,4

3,4,2,91,3

3,5,2,91,7

3,5,2,91,7

3,5,2,91,3

3,6,2,91,3

3,6,2,91,6

3,6,2,91,6

3,1,4,91,1

3,1,4,91,1

3,1,4,91,1

3,2,4,91,1

3,2,4,91,1

3,2,4,91,1

3,3,4,91,5

3,3,4,91,2

3,3,4,91,3

3,4,4,91,5

3,4,4,91,5

3,4,4,91,3

3,5,4,91,4

3,5,4,91,3

3,5,4,91,4

3,6,4,91,6

3,6,4,91,4

3,6,4,91,7

3,1,8,91,1

3,1,8,91,1

3,1,8,91,1

3,2,8,91,1

3,2,8,91,1

3,2,8,91,2

3,3,8,91,2

3,3,8,91,2

3,3,8,91,1

3,4,8,91,1

3,4,8,91,2

3,4,8,91,3

3,5,8,91,2

3,5,8,91,3

3,5,8,91,2

3,6,8,91,4

3,6,8,91,3

3,6,8,91,5

3,1,16,91,1

3,1,16,91,1

3,1,16,91,1

3,2,16,91,2

3,2,16,91,1

3,2,16,91,1

3,3,16,91,2

3,3,16,91,1

3,3,16,91,2

3,4,16,91,2

3,4,16,91,3

3,4,16,91,2

3,5,16,91,3

3,5,16,91,1

3,5,16,91,3

3,6,16,91,2

3,6,16,91,3

3,6,16,91,4

3,1,32,91,1

3,1,32,91,1

3,1,32,91,1

3,2,32,91,1

3,2,32,91,1

3,2,32,91,1

3,3,32,91,2

3,3,32,91,1

3,3,32,91,1

3,4,32,91,2

3,4,32,91,1

3,4,32,91,2

3,5,32,91,2

3,5,32,91,2

3,5,32,91,1

3,6,32,91,2

3,6,32,91,2

3,6,32,91,1

3,1,64,91,1

3,1,64,91,1

3,1,64,91,1

3,2,64,91,1

3,2,64,91,1

3,2,64,91,2

3,3,64,91,2

3,3,64,91,1

3,3,64,91,1

3,4,64,91,1

3,4,64,91,1

3,4,64,91,1

3,5,64,91,1

3,5,64,91,2

3,5,64,91,2

3,6,64,91,2

3,6,64,91,2

3,6,64,91,1

4,1,1,91,1

4,1,1,91,1

4,1,1,91,1

4,2,1,91,3

4,2,1,91,2

4,2,1,91,1

4,3,1,91,7

4,3,1,91,3

4,3,1,91,13

4,4,1,91,9

4,4,1,91,21

4,4,1,91,10

4,5,1,91,14

4,5,1,91,27

4,5,1,91,5

4,6,1,91,18

4,6,1,91,11

4,6,1,91,17

4,1,2,91,1

4,1,2,91,1

4,1,2,91,1

4,2,2,91,1

4,2,2,91,2

4,2,2,91,4

4,3,2,91,1

4,3,2,91,2

4,3,2,91,6

4,4,2,91,12

4,4,2,91,5

4,4,2,91,8

4,5,2,91,2

4,5,2,91,4

4,5,2,91,7

4,6,2,91,12

4,6,2,91,8

4,6,2,91,7

4,1,4,91,1

4,1,4,91,1

4,1,4,91,1

4,2,4,91,2

4,2,4,91,2

4,2,4,91,4

4,3,4,91,3

4,3,4,91,4

4,3,4,91,4

4,4,4,91,2

4,4,4,91,5

4,4,4,91,6

4,5,4,91,4

4,5,4,91,3

4,5,4,91,3

4,6,4,91,7

4,6,4,91,7

4,6,4,91,4

4,1,8,91,1

4,1,8,91,1

4,1,8,91,1

4,2,8,91,2

4,2,8,91,1

4,2,8,91,1

4,3,8,91,4

4,3,8,91,2

4,3,8,91,2

4,4,8,91,4

4,4,8,91,3

4,4,8,91,2

4,5,8,91,5

4,5,8,91,4

4,5,8,91,6

4,6,8,91,2

4,6,8,91,2

4,6,8,91,4

4,1,16,91,1

4,1,16,91,1

4,1,16,91,1

4,2,16,91,1

4,2,16,91,2

4,2,16,91,2

4,3,16,91,3

4,3,16,91,2

4,3,16,91,1

4,4,16,91,3

4,4,16,91,2

4,4,16,91,2

4,5,16,91,2

4,5,16,91,3

4,5,16,91,3

4,6,16,91,4

4,6,16,91,4

4,6,16,91,4

4,1,32,91,1

4,1,32,91,1

4,1,32,91,1

4,2,32,91,2

4,2,32,91,1

4,2,32,91,1

4,3,32,91,1

4,3,32,91,1

4,3,32,91,1

4,4,32,91,2

4,4,32,91,2

4,4,32,91,3

4,5,32,91,3

4,5,32,91,3

4,5,32,91,2

4,6,32,91,2

4,6,32,91,3

4,6,32,91,4

4,1,64,91,1

4,1,64,91,1

4,1,64,91,1

4,2,64,91,1

4,2,64,91,1

4,2,64,91,1

4,3,64,91,1

4,3,64,91,1

4,3,64,91,1

4,4,64,91,2

4,4,64,91,2

4,4,64,91,2

4,5,64,91,4

4,5,64,91,2

4,5,64,91,2

4,6,64,91,4

4,6,64,91,2

4,6,64,91,2

5,1,1,91,1

5,1,1,91,1

5,1,1,91,1

5,2,1,91,5

5,2,1,91,2

5,2,1,91,8

5,3,1,91,6

5,3,1,91,13

5,3,1,91,25

5,4,1,91,7

5,4,1,91,7

5,4,1,91,11

