
3,16,1,92,28

3,16,1,92,19

3,16,1,92,38

3,32,1,92,84

3,32,1,92,50

3,32,1,92,14

3,1,2,92,1

3,1,2,92,1

3,1,2,92,1

3,2,2,92,4

3,2,2,92,2

3,2,2,92,1

3,4,2,92,2

3,4,2,92,9

3,4,2,92,2

3,8,2,92,11

3,8,2,92,3

3,8,2,92,6

3,16,2,92,27

3,16,2,92,22

3,16,2,92,30

3,32,2,92,55

3,32,2,92,24

3,32,2,92,42

3,1,4,92,1

3,1,4,92,1

3,1,4,92,1

3,2,4,92,2

3,2,4,92,1

3,2,4,92,1

3,4,4,92,4

3,4,4,92,5

3,4,4,92,5

3,8,4,92,4

3,8,4,92,10

3,8,4,92,3

3,16,4,92,29

3,16,4,92,4

3,16,4,92,10

3,32,4,92,11

3,32,4,92,27

3,32,4,92,13

3,1,8,92,1

3,1,8,92,1

3,1,8,92,1

3,2,8,92,1

3,2,8,92,3

3,2,8,92,2

3,4,8,92,3

3,4,8,92,1

3,4,8,92,4

3,8,8,92,4

3,8,8,92,3

3,8,8,92,4

3,16,8,92,7

3,16,8,92,2

3,16,8,92,4

3,32,8,92,2

3,32,8,92,13

3,32,8,92,7

3,1,16,92,1

3,1,16,92,1

3,1,16,92,1

3,2,16,92,2

3,2,16,92,1

3,2,16,92,1

3,4,16,92,3

3,4,16,92,2

3,4,16,92,3

3,8,16,92,3

3,8,16,92,3

3,8,16,92,5

3,16,16,92,3

3,16,16,92,6

3,16,16,92,5

3,32,16,92,6

3,32,16,92,19

3,32,16,92,7

4,1,1,92,1

4,1,1,92,1

4,1,1,92,1

4,2,1,92,2

4,2,1,92,3

4,2,1,92,5

4,4,1,92,3

4,4,1,92,16

4,4,1,92,13

4,8,1,92,13

4,8,1,92,10

4,8,1,92,14

4,16,1,92,73

4,16,1,92,15

4,16,1,92,77

4,32,1,92,50

4,32,1,92,81

4,32,1,92,78

4,1,2,92,1

4,1,2,92,1

4,1,2,92,1

4,2,2,92,3

4,2,2,92,2

4,2,2,92,3

4,4,2,92,4

4,4,2,92,4

4,4,2,92,6

4,8,2,92,7

4,8,2,92,13

4,8,2,92,9

4,16,2,92,10

4,16,2,92,11

4,16,2,92,28

4,32,2,92,15

4,32,2,92,22

4,32,2,92,35

4,1,4,92,1

4,1,4,92,1

4,1,4,92,1

4,2,4,92,3

4,2,4,92,1

4,2,4,92,1

4,4,4,92,3

4,4,4,92,8

4,4,4,92,5

4,8,4,92,9

4,8,4,92,5

4,8,4,92,6

4,16,4,92,5

4,16,4,92,8

4,16,4,92,8

4,32,4,92,11

4,32,4,92,19

4,32,4,92,26

4,1,8,92,1

4,1,8,92,1

4,1,8,92,1

4,2,8,92,1

4,2,8,92,3

4,2,8,92,1

4,4,8,92,3

4,4,8,92,4

4,4,8,92,1

4,8,8,92,2

4,8,8,92,7

4,8,8,92,5

4,16,8,92,7

4,16,8,92,7

4,16,8,92,8

4,32,8,92,10

4,32,8,92,8

4,32,8,92,14

4,1,16,92,1

4,1,16,92,1

4,1,16,92,1

4,2,16,92,2

4,2,16,92,2

4,2,16,92,1

4,4,16,92,3

4,4,16,92,2

4,4,16,92,2

4,8,16,92,3

4,8,16,92,3

4,8,16,92,4

4,16,16,92,4

4,16,16,92,5

4,16,16,92,6

4,32,16,92,5

4,32,16,92,9

4,32,16,92,10

5,1,1,92,1

5,1,1,92,1

5,1,1,92,1

5,2,1,92,1

5,2,1,92,9

5,2,1,92,8

5,4,1,92,7

5,4,1,92,10

5,4,1,92,7

5,8,1,92,13

5,8,1,92,16

5,8,1,92,11

5,16,1,92,37

5,16,1,92,17

5,16,1,92,45

5,32,1,92,31

5,32,1,92,113

5,32,1,92,74

5,1,2,92,1

5,1,2,92,1

5,1,2,92,1

5,2,2,92,5

5,2,2,92,8

5,2,2,92,3

5,4,2,92,3

5,4,2,92,5

5,4,2,92,4

5,8,2,92,10

5,8,2,92,7

5,8,2,92,24

5,16,2,92,25

5,16,2,92,12

5,16,2,92,18

5,32,2,92,28

5,32,2,92,19

5,32,2,92,57

5,1,4,92,1

5,1,4,92,1

5,1,4,92,1

5,2,4,92,3

5,2,4,92,2

5,2,4,92,4

5,4,4,92,5

5,4,4,92,4

5,4,4,92,8

5,8,4,92,11

5,8,4,92,3

5,8,4,92,9

5,16,4,92,9

5,16,4,92,13

5,16,4,92,22

5,32,4,92,22

5,32,4,92,27

5,32,4,92,25

5,1,8,92,1

5,1,8,92,1

5,1,8,92,1

5,2,8,92,1

5,2,8,92,2

5,2,8,92,3

5,4,8,92,4

5,4,8,92,5

5,4,8,92,1

5,8,8,92,7

5,8,8,92,5

5,8,8,92,4

5,16,8,92,8

5,16,8,92,7

5,16,8,92,14

5,32,8,92,32

5,32,8,92,11

5,32,8,92,9

5,1,16,92,1

5,1,16,92,1

5,1,16,92,1

5,2,16,92,2

5,2,16,92,2

5,2,16,92,3

5,4,16,92,2

5,4,16,92,3

5,4,16,92,2

5,8,16,92,5

5,8,16,92,5

5,8,16,92,5

5,16,16,92,4

5,16,16,92,12

5,16,16,92,18

5,32,16,92,4

5,32,16,92,17

5,32,16,92,7

6,1,1,92,1

6,1,1,92,1

6,1,1,92,1

6,2,1,92,4

6,2,1,92,4

6,2,1,92,7

6,4,1,92,7

6,4,1,92,10

6,4,1,92,5

6,8,1,92,31

6,8,1,92,46

6,8,1,92,38

6,16,1,92,54

6,16,1,92,68

6,16,1,92,39

6,32,1,92,108

6,32,1,92,123

6,32,1,92,161

6,1,2,92,1

6,1,2,92,1

6,1,2,92,1

6,2,2,92,3

6,2,2,92,8

6,2,2,92,5

6,4,2,92,6

6,4,2,92,6

6,4,2,92,8

6,8,2,92,7

6,8,2,92,10

6,8,2,92,7

6,16,2,92,17

6,16,2,92,19

6,16,2,92,35

6,32,2,92,64

6,32,2,92,58

6,32,2,92,87

6,1,4,92,1

6,1,4,92,1

6,1,4,92,1

6,2,4,92,2

6,2,4,92,4

6,2,4,92,2

6,4,4,92,5

6,4,4,92,5

6,4,4,92,7

6,8,4,92,9

6,8,4,92,6

6,8,4,92,6

6,16,4,92,24

6,16,4,92,19

6,16,4,92,26

6,32,4,92,17

6,32,4,92,18

6,32,4,92,31

6,1,8,92,1

6,1,8,92,1

6,1,8,92,1

6,2,8,92,1

6,2,8,92,1

6,2,8,92,3

6,4,8,92,6

6,4,8,92,3

6,4,8,92,3

6,8,8,92,8

6,8,8,92,4

6,8,8,92,6

6,16,8,92,12

6,16,8,92,8

6,16,8,92,7

6,32,8,92,13

6,32,8,92,21

6,32,8,92,32

6,1,16,92,1

6,1,16,92,1

6,1,16,92,1

6,2,16,92,2

6,2,16,92,2

6,2,16,92,2

6,4,16,92,2

6,4,16,92,4

6,4,16,92,6

6,8,16,92,5

6,8,16,92,4

6,8,16,92,2

6,16,16,92,11

6,16,16,92,7

6,16,16,92,11

6,32,16,92,12

6,32,16,92,20

6,32,16,92,12

1,1,1,93,1

1,1,1,93,1

1,1,1,93,1

1,2,1,93,2

1,2,1,93,1

1,2,1,93,1

1,4,1,93,1

1,4,1,93,5

1,4,1,93,1

1,8,1,93,11

1,8,1,93,10

1,8,1,93,16

1,16,1,93,1

1,16,1,93,12

1,16,1,93,11

1,32,1,93,35

1,32,1,93,27

1,32,1,93,12

1,1,2,93,1

1,1,2,93,1

1,1,2,93,1

1,2,2,93,1

1,2,2,93,1

1,2,2,93,2

1,4,2,93,1

1,4,2,93,2

1,4,2,93,2

1,8,2,93,1

1,8,2,93,1

1,8,2,93,1

1,16,2,93,5

1,16,2,93,5

1,16,2,93,6

1,32,2,93,14

1,32,2,93,9

1,32,2,93,14

1,1,4,93,1

1,1,4,93,1

1,1,4,93,1

1,2,4,93,2

1,2,4,93,1

1,2,4,93,1

1,4,4,93,1

1,4,4,93,1

1,4,4,93,1

1,8,4,93,4

1,8,4,93,3

1,8,4,93,2

1,16,4,93,1

1,16,4,93,1

1,16,4,93,2

1,32,4,93,5

1,32,4,93,1

1,32,4,93,1

1,1,8,93,1

1,1,8,93,1

1,1,8,93,1

1,2,8,93,1

1,2,8,93,1

1,2,8,93,1

1,4,8,93,1

1,4,8,93,2

1,4,8,93,1

1,8,8,93,1

1,8,8,93,1

1,8,8,93,2

1,16,8,93,2

1,16,8,93,5

1,16,8,93,3

1,32,8,93,2

1,32,8,93,8

1,32,8,93,2

1,1,16,93,1

1,1,16,93,1

1,1,16,93,1

1,2,16,93,1

1,2,16,93,1

1,2,16,93,1

1,4,16,93,1

1,4,16,93,1

1,4,16,93,1

1,8,16,93,1

1,8,16,93,1

1,8,16,93,1

1,16,16,93,1

1,16,16,93,1

1,16,16,93,2

1,32,16,93,1

1,32,16,93,2

1,32,16,93,2

2,1,1,93,1

2,1,1,93,1

2,1,1,93,1

2,2,1,93,5

2,2,1,93,4

2,2,1,93,1

2,4,1,93,3

2,4,1,93,2

2,4,1,93,10

2,8,1,93,12

2,8,1,93,13

2,8,1,93,8

2,16,1,93,40

2,16,1,93,2

2,16,1,93,14

2,32,1,93,10

2,32,1,93,16

2,32,1,93,3

2,1,2,93,1

2,1,2,93,1

2,1,2,93,1

2,2,2,93,1

2,2,2,93,1

2,2,2,93,1

2,4,2,93,2

2,4,2,93,3

2,4,2,93,3

2,8,2,93,2

2,8,2,93,2

2,8,2,93,1

2,16,2,93,8

2,16,2,93,8

2,16,2,93,22

2,32,2,93,16

2,32,2,93,17

2,32,2,93,31

2,1,4,93,1

2,1,4,93,1

2,1,4,93,1

2,2,4,93,1

2,2,4,93,2

2,2,4,93,2

2,4,4,93,2

2,4,4,93,1

2,4,4,93,1

2,8,4,93,2

2,8,4,93,1

2,8,4,93,6

2,16,4,93,8

2,16,4,93,9

2,16,4,93,13

2,32,4,93,6

2,32,4,93,13

2,32,4,93,4

2,1,8,93,1

2,1,8,93,1

2,1,8,93,1

2,2,8,93,1

2,2,8,93,1

2,2,8,93,1

2,4,8,93,2

2,4,8,93,1

2,4,8,93,2

2,8,8,93,1

2,8,8,93,2

2,8,8,93,2

2,16,8,93,6

2,16,8,93,8

2,16,8,93,1

2,32,8,93,8

2,32,8,93,10

2,32,8,93,6

2,1,16,93,1

2,1,16,93,1

2,1,16,93,1

2,2,16,93,1

2,2,16,93,1

2,2,16,93,1

2,4,16,93,1

2,4,16,93,1

2,4,16,93,1

2,8,16,93,2

2,8,16,93,2

2,8,16,93,2

2,16,16,93,2

2,16,16,93,4

2,16,16,93,9

2,32,16,93,4

2,32,16,93,2

2,32,16,93,2

3,1,1,93,1

3,1,1,93,1

3,1,1,93,1

3,2,1,93,3

3,2,1,93,1

3,2,1,93,4

3,4,1,93,8

3,4,1,93,10

3,4,1,93,4

3,8,1,93,38

3,8,1,93,10

3,8,1,93,38

3,16,1,93,15

3,16,1,93,45

3,16,1,93,74

3,32,1,93,42

3,32,1,93,84

3,32,1,93,61

3,1,2,93,1

3,1,2,93,1

3,1,2,93,1

3,2,2,93,3

3,2,2,93,1

3,2,2,93,1

3,4,2,93,2

3,4,2,93,5

3,4,2,93,5

3,8,2,93,6

3,8,2,93,8

3,8,2,93,8

3,16,2,93,36

3,16,2,93,14

3,16,2,93,24

3,32,2,93,6

3,32,2,93,52

3,32,2,93,11

3,1,4,93,1

3,1,4,93,1

3,1,4,93,1

3,2,4,93,1

3,2,4,93,3

3,2,4,93,2

3,4,4,93,3

3,4,4,93,6

3,4,4,93,2

3,8,4,93,4

3,8,4,93,9

3,8,4,93,4

3,16,4,93,17

3,16,4,93,7

3,16,4,93,4

3,32,4,93,22

3,32,4,93,14

3,32,4,93,8

3,1,8,93,1

3,1,8,93,1

3,1,8,93,1

3,2,8,93,2

3,2,8,93,2

3,2,8,93,1

3,4,8,93,2

3,4,8,93,3

3,4,8,93,3

3,8,8,93,3

3,8,8,93,7

3,8,8,93,2

3,16,8,93,3

3,16,8,93,3

3,16,8,93,7

3,32,8,93,13

3,32,8,93,21

3,32,8,93,14

3,1,16,93,1

3,1,16,93,1

3,1,16,93,1

3,2,16,93,1

3,2,16,93,1

3,2,16,93,1

3,4,16,93,2

3,4,16,93,3

3,4,16,93,2

3,8,16,93,2

3,8,16,93,3

3,8,16,93,3

3,16,16,93,4

3,16,16,93,6

3,16,16,93,3

3,32,16,93,6

3,32,16,93,12

3,32,16,93,4

4,1,1,93,1

4,1,1,93,1

4,1,1,93,1

4,2,1,93,3

4,2,1,93,5

4,2,1,93,4

4,4,1,93,14

4,4,1,93,1

4,4,1,93,18

4,8,1,93,6

4,8,1,93,30

4,8,1,93,16

4,16,1,93,73

4,16,1,93,29

4,16,1,93,49

4,32,1,93,40

4,32,1,93,48

4,32,1,93,106

4,1,2,93,1

4,1,2,93,1

4,1,2,93,1

4,2,2,93,4

4,2,2,93,1

4,2,2,93,3

4,4,2,93,5

4,4,2,93,6

4,4,2,93,4

4,8,2,93,9

4,8,2,93,21

4,8,2,93,18

4,16,2,93,9

4,16,2,93,21

4,16,2,93,15

4,32,2,93,31

4,32,2,93,63

4,32,2,93,17

4,1,4,93,1

4,1,4,93,1

4,1,4,93,1

4,2,4,93,3

4,2,4,93,1

4,2,4,93,3

4,4,4,93,5

4,4,4,93,5

4,4,4,93,2

4,8,4,93,6

4,8,4,93,4

4,8,4,93,7

4,16,4,93,18

4,16,4,93,9

4,16,4,93,10

4,32,4,93,17

4,32,4,93,60

4,32,4,93,18

4,1,8,93,1

4,1,8,93,1

4,1,8,93,1

4,2,8,93,4

4,2,8,93,3

4,2,8,93,1

4,4,8,93,6

4,4,8,93,4

4,4,8,93,4

4,8,8,93,4

4,8,8,93,3

4,8,8,93,7

4,16,8,93,7

4,16,8,93,8

4,16,8,93,4

4,32,8,93,15

4,32,8,93,15

4,32,8,93,7

4,1,16,93,1

4,1,16,93,1

4,1,16,93,1

4,2,16,93,2

4,2,16,93,1

4,2,16,93,2

4,4,16,93,3

4,4,16,93,3

4,4,16,93,2

4,8,16,93,4

4,8,16,93,3

4,8,16,93,2

4,16,16,93,8

4,16,16,93,4

4,16,16,93,7

4,32,16,93,6

4,32,16,93,9

4,32,16,93,5

5,1,1,93,1

5,1,1,93,1

5,1,1,93,1

5,2,1,93,2

5,2,1,93,6

5,2,1,93,6

5,4,1,93,4

5,4,1,93,12

5,4,1,93,14

5,8,1,93,11

5,8,1,93,13

5,8,1,93,62

5,16,1,93,27

5,16,1,93,19

5,16,1,93,101

5,32,1,93,36

5,32,1,93,71

5,32,1,93,55

5,1,2,93,1

5,1,2,93,1

5,1,2,93,1

5,2,2,93,4

5,2,2,93,3

5,2,2,93,5

5,4,2,93,2

5,4,2,93,4

5,4,2,93,5

5,8,2,93,11

5,8,2,93,13

5,8,2,93,11

5,16,2,93,58

5,16,2,93,21

5,16,2,93,26

5,32,2,93,61

5,32,2,93,45

5,32,2,93,43

5,1,4,93,1

5,1,4,93,1

5,1,4,93,1

5,2,4,93,2

5,2,4,93,1

5,2,4,93,2

5,4,4,93,4

5,4,4,93,4

5,4,4,93,7

5,8,4,93,7

5,8,4,93,5

5,8,4,93,7

5,16,4,93,6

5,16,4,93,11

5,16,4,93,8

5,32,4,93,26

5,32,4,93,23

5,32,4,93,22

5,1,8,93,1

5,1,8,93,1

5,1,8,93,1

5,2,8,93,1

5,2,8,93,3

5,2,8,93,3

5,4,8,93,4

5,4,8,93,3

5,4,8,93,3

5,8,8,93,9

5,8,8,93,6

5,8,8,93,8

5,16,8,93,10

5,16,8,93,11

5,16,8,93,9

5,32,8,93,25

5,32,8,93,10

5,32,8,93,18

5,1,16,93,1

5,1,16,93,1

5,1,16,93,1

5,2,16,93,3

5,2,16,93,1

5,2,16,93,1

5,4,16,93,3

5,4,16,93,3

5,4,16,93,2

5,8,16,93,3

5,8,16,93,6

5,8,16,93,4

5,16,16,93,13

5,16,16,93,6

5,16,16,93,6

5,32,16,93,14

5,32,16,93,9

5,32,16,93,11

6,1,1,93,1

6,1,1,93,1

6,1,1,93,1

6,2,1,93,7

6,2,1,93,7

6,2,1,93,7

6,4,1,93,8

6,4,1,93,11

6,4,1,93,25

6,8,1,93,24

6,8,1,93,20

6,8,1,93,28

6,16,1,93,51

6,16,1,93,47

6,16,1,93,30

6,32,1,93,37

6,32,1,93,84

6,32,1,93,43

6,1,2,93,1

6,1,2,93,1

6,1,2,93,1

6,2,2,93,5

6,2,2,93,5

6,2,2,93,2

6,4,2,93,3

6,4,2,93,13

6,4,2,93,7

6,8,2,93,6

6,8,2,93,27

6,8,2,93,11

6,16,2,93,74

6,16,2,93,13

6,16,2,93,27

6,32,2,93,86

6,32,2,93,69

6,32,2,93,88

6,1,4,93,1

6,1,4,93,1

6,1,4,93,1

6,2,4,93,3

6,2,4,93,4

6,2,4,93,2

6,4,4,93,7

6,4,4,93,5

6,4,4,93,6

6,8,4,93,6

6,8,4,93,15

6,8,4,93,9

6,16,4,93,11

6,16,4,93,11

6,16,4,93,31

6,32,4,93,42

6,32,4,93,10

6,32,4,93,29

6,1,8,93,1

6,1,8,93,1

6,1,8,93,1

6,2,8,93,1

6,2,8,93,5

6,2,8,93,4

6,4,8,93,4

6,4,8,93,3

6,4,8,93,7

6,8,8,93,4

6,8,8,93,7

6,8,8,93,3

6,16,8,93,8

6,16,8,93,9

6,16,8,93,14

6,32,8,93,16

6,32,8,93,23

6,32,8,93,6

6,1,16,93,1

6,1,16,93,1

6,1,16,93,1

6,2,16,93,2

6,2,16,93,2

6,2,16,93,2

6,4,16,93,5

6,4,16,93,4

6,4,16,93,4

6,8,16,93,5

6,8,16,93,5

6,8,16,93,6

6,16,16,93,7

6,16,16,93,9

6,16,16,93,10

6,32,16,93,6

6,32,16,93,15

6,32,16,93,9

1,1,1,94,1

1,1,1,94,1

1,1,1,94,1

1,2,1,94,1

1,2,1,94,1

1,2,1,94,1

1,4,1,94,2

1,4,1,94,3

1,4,1,94,2

1,8,1,94,2

1,8,1,94,21

1,8,1,94,1

1,16,1,94,42

1,16,1,94,1

1,16,1,94,6

1,32,1,94,13

1,32,1,94,21

1,32,1,94,18

1,1,2,94,1

1,1,2,94,1

1,1,2,94,1

1,2,2,94,1

1,2,2,94,1

1,2,2,94,2

1,4,2,94,1

1,4,2,94,1

1,4,2,94,1

1,8,2,94,8

1,8,2,94,1

1,8,2,94,4

1,16,2,94,4

1,16,2,94,1

1,16,2,94,2

1,32,2,94,8

1,32,2,94,40

1,32,2,94,60

1,1,4,94,1

1,1,4,94,1

1,1,4,94,1

1,2,4,94,1

1,2,4,94,1

1,2,4,94,1

1,4,4,94,1

1,4,4,94,1

1,4,4,94,2

1,8,4,94,1

1,8,4,94,1

1,8,4,94,7

1,16,4,94,2

1,16,4,94,3

1,16,4,94,2

1,32,4,94,6

1,32,4,94,13

1,32,4,94,5

1,1,8,94,1

1,1,8,94,1

1,1,8,94,1

1,2,8,94,1

1,2,8,94,1

1,2,8,94,1

1,4,8,94,2

1,4,8,94,1

1,4,8,94,1

1,8,8,94,1

1,8,8,94,1

1,8,8,94,1

1,16,8,94,2

1,16,8,94,4

1,16,8,94,1

1,32,8,94,7

1,32,8,94,1

1,32,8,94,9

1,1,16,94,1

1,1,16,94,1

1,1,16,94,1

1,2,16,94,1

1,2,16,94,1

1,2,16,94,1

1,4,16,94,1

1,4,16,94,1

1,4,16,94,1

1,8,16,94,1

1,8,16,94,1

1,8,16,94,1

1,16,16,94,1

1,16,16,94,1

1,16,16,94,1

1,32,16,94,1

1,32,16,94,3

1,32,16,94,1

2,1,1,94,1

2,1,1,94,1

2,1,1,94,1

2,2,1,94,1

2,2,1,94,3

2,2,1,94,13

2,4,1,94,3

2,4,1,94,26

2,4,1,94,5

2,8,1,94,9

2,8,1,94,12

2,8,1,94,35

2,16,1,94,6

2,16,1,94,18

2,16,1,94,25

2,32,1,94,27

2,32,1,94,18

2,32,1,94,77

2,1,2,94,1

2,1,2,94,1

2,1,2,94,1

2,2,2,94,1

2,2,2,94,2

2,2,2,94,2

2,4,2,94,6

2,4,2,94,3

2,4,2,94,3

2,8,2,94,2

2,8,2,94,11

2,8,2,94,5

2,16,2,94,6

2,16,2,94,46

2,16,2,94,15

2,32,2,94,8

2,32,2,94,11

2,32,2,94,83

2,1,4,94,1

2,1,4,94,1

2,1,4,94,1

2,2,4,94,2

2,2,4,94,1

2,2,4,94,1

2,4,4,94,4

2,4,4,94,2

2,4,4,94,3

2,8,4,94,2

2,8,4,94,2

2,8,4,94,2

2,16,4,94,13

2,16,4,94,5

2,16,4,94,4

2,32,4,94,6

2,32,4,94,7

2,32,4,94,20

2,1,8,94,1

2,1,8,94,1

2,1,8,94,1

2,2,8,94,1

2,2,8,94,1

2,2,8,94,1

2,4,8,94,2

2,4,8,94,1

2,4,8,94,4

2,8,8,94,2

2,8,8,94,3

2,8,8,94,2

2,16,8,94,4

2,16,8,94,2

2,16,8,94,2

2,32,8,94,3

2,32,8,94,10

2,32,8,94,3

2,1,16,94,1

2,1,16,94,1

2,1,16,94,1

2,2,16,94,1

2,2,16,94,1

2,2,16,94,1

2,4,16,94,1

2,4,16,94,1

2,4,16,94,1

2,8,16,94,2

2,8,16,94,1

2,8,16,94,2

2,16,16,94,3

2,16,16,94,3

2,16,16,94,5

2,32,16,94,7

2,32,16,94,2

2,32,16,94,8

3,1,1,94,1

3,1,1,94,1

3,1,1,94,1

3,2,1,94,4

3,2,1,94,1

3,2,1,94,5

3,4,1,94,7

3,4,1,94,7

3,4,1,94,6

3,8,1,94,24

3,8,1,94,11

3,8,1,94,4

3,16,1,94,21

3,16,1,94,11

3,16,1,94,26

3,32,1,94,107

3,32,1,94,10

3,32,1,94,71

3,1,2,94,1

3,1,2,94,1

3,1,2,94,1

3,2,2,94,1

3,2,2,94,1

3,2,2,94,2

3,4,2,94,5

3,4,2,94,3

3,4,2,94,3

3,8,2,94,8

3,8,2,94,13

3,8,2,94,20

3,16,2,94,25

3,16,2,94,23

3,16,2,94,26

3,32,2,94,37

3,32,2,94,61

3,32,2,94,25

3,1,4,94,1

3,1,4,94,1

3,1,4,94,1

3,2,4,94,2

3,2,4,94,4

3,2,4,94,1

3,4,4,94,1

3,4,4,94,6

3,4,4,94,3

3,8,4,94,2

3,8,4,94,7

3,8,4,94,6

3,16,4,94,10

3,16,4,94,6

3,16,4,94,22

3,32,4,94,5

3,32,4,94,7

3,32,4,94,14

3,1,8,94,1

3,1,8,94,1

3,1,8,94,1

3,2,8,94,1

3,2,8,94,1

3,2,8,94,2

3,4,8,94,3

3,4,8,94,2

3,4,8,94,3

3,8,8,94,5

3,8,8,94,3

3,8,8,94,4

3,16,8,94,4

3,16,8,94,5

3,16,8,94,7

3,32,8,94,11

3,32,8,94,6

3,32,8,94,4

3,1,16,94,1

3,1,16,94,1

3,1,16,94,1

3,2,16,94,1

3,2,16,94,2

3,2,16,94,2

3,4,16,94,2

3,4,16,94,2

3,4,16,94,1

3,8,16,94,3

3,8,16,94,4

3,8,16,94,3

3,16,16,94,4

3,16,16,94,4

3,16,16,94,4

3,32,16,94,3

3,32,16,94,3

3,32,16,94,14

4,1,1,94,1

4,1,1,94,1

4,1,1,94,1

4,2,1,94,7

4,2,1,94,4

4,2,1,94,1

4,4,1,94,11

4,4,1,94,13

4,4,1,94,9

4,8,1,94,34

4,8,1,94,25

4,8,1,94,13

4,16,1,94,61

4,16,1,94,8

4,16,1,94,34

4,32,1,94,52

4,32,1,94,44

4,32,1,94,79

4,1,2,94,1

4,1,2,94,1

4,1,2,94,1

4,2,2,94,2

4,2,2,94,1

4,2,2,94,4

4,4,2,94,15

4,4,2,94,6

4,4,2,94,6

4,8,2,94,7

4,8,2,94,8

4,8,2,94,12

4,16,2,94,29

4,16,2,94,8

4,16,2,94,22

4,32,2,94,34

4,32,2,94,43

4,32,2,94,41

4,1,4,94,1

4,1,4,94,1

4,1,4,94,1

4,2,4,94,2

4,2,4,94,1

4,2,4,94,2

4,4,4,94,5

4,4,4,94,4

4,4,4,94,4

4,8,4,94,7

4,8,4,94,9

4,8,4,94,5

4,16,4,94,6

4,16,4,94,11

4,16,4,94,5

4,32,4,94,43

4,32,4,94,4

4,32,4,94,37

4,1,8,94,1

4,1,8,94,1

4,1,8,94,1

4,2,8,94,2

4,2,8,94,2

4,2,8,94,2

4,4,8,94,1

4,4,8,94,4

4,4,8,94,3

4,8,8,94,3

4,8,8,94,5

4,8,8,94,8

4,16,8,94,5

4,16,8,94,7

4,16,8,94,7

4,32,8,94,11

4,32,8,94,16

4,32,8,94,21

4,1,16,94,1

4,1,16,94,1

4,1,16,94,1

4,2,16,94,2

4,2,16,94,2

4,2,16,94,2

4,4,16,94,5

4,4,16,94,3

4,4,16,94,3

4,8,16,94,2

4,8,16,94,5

4,8,16,94,5

4,16,16,94,5

4,16,16,94,7

4,16,16,94,6

4,32,16,94,9

4,32,16,94,8

4,32,16,94,4

5,1,1,94,1

5,1,1,94,1

5,1,1,94,1

5,2,1,94,5

5,2,1,94,10

5,2,1,94,6

5,4,1,94,11

5,4,1,94,7

5,4,1,94,15

5,8,1,94,13

5,8,1,94,5

5,8,1,94,10

5,16,1,94,42

5,16,1,94,70

5,16,1,94,18

5,32,1,94,41

5,32,1,94,125

5,32,1,94,48

5,1,2,94,1

5,1,2,94,1

5,1,2,94,1

5,2,2,94,4

5,2,2,94,4

5,2,2,94,3

