
1,28,2,90,5

1,28,2,90,5

1,28,2,90,3

1,29,2,90,2

1,29,2,90,12

1,29,2,90,1

1,30,2,90,1

1,30,2,90,18

1,30,2,90,14

1,31,2,90,5

1,31,2,90,49

1,31,2,90,8

1,32,2,90,12

1,32,2,90,65

1,32,2,90,5

1,1,4,90,1

1,1,4,90,1

1,1,4,90,1

1,2,4,90,1

1,2,4,90,1

1,2,4,90,1

1,3,4,90,4

1,3,4,90,3

1,3,4,90,1

1,4,4,90,2

1,4,4,90,4

1,4,4,90,1

1,5,4,90,1

1,5,4,90,2

1,5,4,90,1

1,6,4,90,1

1,6,4,90,2

1,6,4,90,1

1,7,4,90,1

1,7,4,90,1

1,7,4,90,1

1,8,4,90,1

1,8,4,90,4

1,8,4,90,3

1,9,4,90,4

1,9,4,90,1

1,9,4,90,2

1,10,4,90,5

1,10,4,90,1

1,10,4,90,2

1,11,4,90,2

1,11,4,90,4

1,11,4,90,8

1,12,4,90,1

1,12,4,90,1

1,12,4,90,2

1,13,4,90,3

1,13,4,90,1

1,13,4,90,3

1,14,4,90,2

1,14,4,90,2

1,14,4,90,1

1,15,4,90,1

1,15,4,90,9

1,15,4,90,1

1,16,4,90,2

1,16,4,90,16

1,16,4,90,3

1,17,4,90,9

1,17,4,90,5

1,17,4,90,2

1,18,4,90,4

1,18,4,90,2

1,18,4,90,1

1,19,4,90,9

1,19,4,90,2

1,19,4,90,1

1,20,4,90,8

1,20,4,90,2

1,20,4,90,2

1,21,4,90,10

1,21,4,90,2

1,21,4,90,2

1,22,4,90,4

1,22,4,90,7

1,22,4,90,7

1,23,4,90,1

1,23,4,90,12

1,23,4,90,12

1,24,4,90,35

1,24,4,90,20

1,24,4,90,8

1,25,4,90,5

1,25,4,90,4

1,25,4,90,1

1,26,4,90,12

1,26,4,90,3

1,26,4,90,9

1,27,4,90,1

1,27,4,90,2

1,27,4,90,1

1,28,4,90,2

1,28,4,90,10

1,28,4,90,2

1,29,4,90,1

1,29,4,90,3

1,29,4,90,4

1,30,4,90,3

1,30,4,90,2

1,30,4,90,1

1,31,4,90,24

1,31,4,90,4

1,31,4,90,6

1,32,4,90,7

1,32,4,90,31

1,32,4,90,1

1,1,8,90,1

1,1,8,90,1

1,1,8,90,1

1,2,8,90,1

1,2,8,90,1

1,2,8,90,1

1,3,8,90,1

1,3,8,90,1

1,3,8,90,1

1,4,8,90,1

1,4,8,90,1

1,4,8,90,1

1,5,8,90,1

1,5,8,90,1

1,5,8,90,2

1,6,8,90,1

1,6,8,90,2

1,6,8,90,1

1,7,8,90,1

1,7,8,90,2

1,7,8,90,1

1,8,8,90,1

1,8,8,90,1

1,8,8,90,1

1,9,8,90,1

1,9,8,90,2

1,9,8,90,2

1,10,8,90,1

1,10,8,90,1

1,10,8,90,1

1,11,8,90,2

1,11,8,90,1

1,11,8,90,1

1,12,8,90,1

1,12,8,90,4

1,12,8,90,2

1,13,8,90,1

1,13,8,90,2

1,13,8,90,1

1,14,8,90,2

1,14,8,90,1

1,14,8,90,2

1,15,8,90,1

1,15,8,90,3

1,15,8,90,2

1,16,8,90,1

1,16,8,90,2

1,16,8,90,7

1,17,8,90,1

1,17,8,90,4

1,17,8,90,5

1,18,8,90,2

1,18,8,90,2

1,18,8,90,1

1,19,8,90,2

1,19,8,90,8

1,19,8,90,2

1,20,8,90,1

1,20,8,90,2

1,20,8,90,1

1,21,8,90,4

1,21,8,90,5

1,21,8,90,1

1,22,8,90,6

1,22,8,90,10

1,22,8,90,1

1,23,8,90,2

1,23,8,90,1

1,23,8,90,6

1,24,8,90,1

1,24,8,90,1

1,24,8,90,1

1,25,8,90,4

1,25,8,90,3

1,25,8,90,5

1,26,8,90,2

1,26,8,90,10

1,26,8,90,2

1,27,8,90,2

1,27,8,90,13

1,27,8,90,8

1,28,8,90,1

1,28,8,90,1

1,28,8,90,1

1,29,8,90,3

1,29,8,90,3

1,29,8,90,5

1,30,8,90,2

1,30,8,90,2

1,30,8,90,2

1,31,8,90,2

1,31,8,90,1

1,31,8,90,2

1,32,8,90,5

1,32,8,90,5

1,32,8,90,1

1,1,16,90,1

1,1,16,90,1

1,1,16,90,1

1,2,16,90,1

1,2,16,90,1

1,2,16,90,1

1,3,16,90,1

1,3,16,90,1

1,3,16,90,1

1,4,16,90,1

1,4,16,90,1

1,4,16,90,1

1,5,16,90,1

1,5,16,90,1

1,5,16,90,1

1,6,16,90,1

1,6,16,90,1

1,6,16,90,1

1,7,16,90,1

1,7,16,90,2

1,7,16,90,1

1,8,16,90,1

1,8,16,90,1

1,8,16,90,3

1,9,16,90,1

1,9,16,90,1

1,9,16,90,1

1,10,16,90,1

1,10,16,90,1

1,10,16,90,1

1,11,16,90,2

1,11,16,90,1

1,11,16,90,2

1,12,16,90,1

1,12,16,90,2

1,12,16,90,2

1,13,16,90,1

1,13,16,90,1

1,13,16,90,1

1,14,16,90,1

1,14,16,90,1

1,14,16,90,1

1,15,16,90,2

1,15,16,90,2

1,15,16,90,1

1,16,16,90,1

1,16,16,90,1

1,16,16,90,2

1,17,16,90,3

1,17,16,90,2

1,17,16,90,1

1,18,16,90,3

1,18,16,90,1

1,18,16,90,2

1,19,16,90,1

1,19,16,90,1

1,19,16,90,1

1,20,16,90,1

1,20,16,90,1

1,20,16,90,2

1,21,16,90,5

1,21,16,90,4

1,21,16,90,2

1,22,16,90,1

1,22,16,90,4

1,22,16,90,1

1,23,16,90,1

1,23,16,90,3

1,23,16,90,1

1,24,16,90,1

1,24,16,90,3

1,24,16,90,2

1,25,16,90,6

1,25,16,90,2

1,25,16,90,1

1,26,16,90,3

1,26,16,90,2

1,26,16,90,1

1,27,16,90,2

1,27,16,90,2

1,27,16,90,2

1,28,16,90,2

1,28,16,90,3

1,28,16,90,5

1,29,16,90,2

1,29,16,90,5

1,29,16,90,2

1,30,16,90,1

1,30,16,90,3

1,30,16,90,2

1,31,16,90,3

1,31,16,90,1

1,31,16,90,1

1,32,16,90,7

1,32,16,90,3

1,32,16,90,4

1,1,32,90,1

1,1,32,90,1

1,1,32,90,1

1,2,32,90,1

1,2,32,90,1

1,2,32,90,1

1,3,32,90,1

1,3,32,90,1

1,3,32,90,1

1,4,32,90,1

1,4,32,90,1

1,4,32,90,1

1,5,32,90,1

1,5,32,90,1

1,5,32,90,1

1,6,32,90,1

1,6,32,90,1

1,6,32,90,1

1,7,32,90,1

1,7,32,90,2

1,7,32,90,1

1,8,32,90,1

1,8,32,90,1

1,8,32,90,2

1,9,32,90,1

1,9,32,90,1

1,9,32,90,1

1,10,32,90,1

1,10,32,90,1

1,10,32,90,1

1,11,32,90,1

1,11,32,90,1

1,11,32,90,1

1,12,32,90,1

1,12,32,90,1

1,12,32,90,1

1,13,32,90,2

1,13,32,90,1

1,13,32,90,1

1,14,32,90,1

1,14,32,90,1

1,14,32,90,1

1,15,32,90,1

1,15,32,90,2

1,15,32,90,1

1,16,32,90,1

1,16,32,90,1

1,16,32,90,1

1,17,32,90,1

1,17,32,90,1

1,17,32,90,1

1,18,32,90,1

1,18,32,90,1

1,18,32,90,1

1,19,32,90,1

1,19,32,90,3

1,19,32,90,1

1,20,32,90,1

1,20,32,90,2

1,20,32,90,1

1,1,1,90,1

1,1,1,90,1

1,1,1,90,1

1,2,1,90,1

1,2,1,90,1

1,2,1,90,1

1,3,1,90,1

1,3,1,90,2

1,3,1,90,3

1,4,1,90,2

1,4,1,90,16

1,4,1,90,1

1,5,1,90,12

1,5,1,90,2

1,5,1,90,1

1,6,1,90,7

1,6,1,90,5

1,6,1,90,6

1,7,1,90,1

1,7,1,90,1

1,7,1,90,1

1,8,1,90,2

1,8,1,90,1

1,8,1,90,2

1,9,1,90,1

1,9,1,90,6

1,9,1,90,18

1,10,1,90,7

1,10,1,90,3

1,10,1,90,3

1,11,1,90,17

1,11,1,90,6

1,11,1,90,2

1,12,1,90,1

1,12,1,90,2

1,12,1,90,14

1,13,1,90,6

1,13,1,90,1

1,13,1,90,4

1,14,1,90,1

1,14,1,90,12

1,14,1,90,9

1,15,1,90,43

1,15,1,90,2

1,15,1,90,12

1,16,1,90,11

1,16,1,90,56

1,16,1,90,11

1,17,1,90,13

1,17,1,90,1

1,17,1,90,36

1,18,1,90,3

1,18,1,90,8

1,18,1,90,8

1,19,1,90,8

1,19,1,90,6

1,19,1,90,11

1,20,1,90,1

1,20,1,90,19

1,20,1,90,21

1,21,1,90,9

1,21,1,90,2

1,21,1,90,2

1,22,1,90,8

1,22,1,90,14

1,22,1,90,6

1,23,1,90,1

1,23,1,90,16

1,23,1,90,19

1,24,1,90,10

1,24,1,90,1

1,24,1,90,6

1,25,1,90,9

1,25,1,90,13

1,25,1,90,14

1,26,1,90,6

1,26,1,90,11

1,26,1,90,175

1,27,1,90,9

1,27,1,90,5

1,27,1,90,46

1,28,1,90,90

1,28,1,90,4

1,28,1,90,23

1,29,1,90,2

1,29,1,90,20

1,29,1,90,28

1,30,1,90,21

1,30,1,90,19

1,30,1,90,15

1,31,1,90,12

1,31,1,90,16

1,31,1,90,34

1,32,1,90,11

1,32,1,90,9

1,32,1,90,68

1,1,2,90,1

1,1,2,90,1

1,1,2,90,1

1,2,2,90,2

1,2,2,90,1

1,2,2,90,1

1,3,2,90,1

1,3,2,90,2

1,3,2,90,1

1,4,2,90,1

1,4,2,90,2

1,4,2,90,1

1,5,2,90,2

1,5,2,90,1

1,5,2,90,1

1,6,2,90,2

1,6,2,90,3

1,6,2,90,2

1,7,2,90,2

1,7,2,90,2

1,7,2,90,2

1,8,2,90,1

1,8,2,90,9

1,8,2,90,1

1,9,2,90,7

1,9,2,90,5

1,9,2,90,13

1,10,2,90,13

1,10,2,90,11

1,10,2,90,5

1,11,2,90,2

1,11,2,90,4

1,11,2,90,2

1,12,2,90,2

1,12,2,90,2

1,12,2,90,4

1,13,2,90,3

1,13,2,90,6

1,13,2,90,10

1,14,2,90,25

1,14,2,90,1

1,14,2,90,2

1,15,2,90,1

1,15,2,90,15

1,15,2,90,20

1,16,2,90,1

1,16,2,90,4

1,16,2,90,30

1,17,2,90,28

1,17,2,90,1

1,17,2,90,10

1,18,2,90,1

1,18,2,90,15

1,18,2,90,35

1,19,2,90,48

1,19,2,90,22

1,19,2,90,7

1,20,2,90,4

1,20,2,90,11

1,20,2,90,15

1,21,2,90,3

1,21,2,90,2

1,21,2,90,1

1,22,2,90,14

1,22,2,90,9

1,22,2,90,18

1,23,2,90,24

1,23,2,90,2

1,23,2,90,5

1,24,2,90,13

1,24,2,90,35

1,24,2,90,23

1,25,2,90,2

1,25,2,90,2

1,25,2,90,4

1,26,2,90,30

1,26,2,90,11

1,26,2,90,16

1,27,2,90,29

1,27,2,90,13

1,27,2,90,22

1,28,2,90,1

1,28,2,90,1

1,28,2,90,1

1,29,2,90,38

1,29,2,90,34

1,29,2,90,4

1,30,2,90,28

1,30,2,90,1

1,30,2,90,24

1,31,2,90,18

1,31,2,90,3

1,31,2,90,58

1,32,2,90,5

1,32,2,90,32

1,32,2,90,2

1,1,4,90,1

1,1,4,90,1

1,1,4,90,1

1,2,4,90,1

1,2,4,90,1

1,2,4,90,1

1,3,4,90,1

1,3,4,90,1

1,3,4,90,1

1,4,4,90,2

1,4,4,90,1

1,4,4,90,1

1,5,4,90,1

1,5,4,90,1

1,5,4,90,1

1,6,4,90,1

1,6,4,90,1

1,6,4,90,1

1,7,4,90,2

1,7,4,90,2

1,7,4,90,2

1,8,4,90,5

1,8,4,90,2

1,8,4,90,2

1,9,4,90,4

1,9,4,90,1

1,9,4,90,2

1,10,4,90,1

1,10,4,90,2

1,10,4,90,3

1,11,4,90,2

1,11,4,90,6

1,11,4,90,2

1,12,4,90,1

1,12,4,90,6

1,12,4,90,7

1,13,4,90,4

1,13,4,90,1

1,13,4,90,1

1,14,4,90,1

1,14,4,90,1

1,14,4,90,2

1,15,4,90,1

1,15,4,90,2

1,15,4,90,4

1,16,4,90,1

1,16,4,90,2

1,16,4,90,1

1,17,4,90,3

1,17,4,90,3

1,17,4,90,3

1,18,4,90,2

1,18,4,90,2

1,18,4,90,14

1,19,4,90,10

1,19,4,90,15

1,19,4,90,2

1,20,4,90,1

1,20,4,90,9

1,20,4,90,5

1,21,4,90,1

1,21,4,90,2

1,21,4,90,12

1,22,4,90,3

1,22,4,90,15

1,22,4,90,4

1,23,4,90,4

1,23,4,90,1

1,23,4,90,3

1,24,4,90,2

1,24,4,90,12

1,24,4,90,11

1,25,4,90,11

1,25,4,90,7

1,25,4,90,12

1,26,4,90,1

1,26,4,90,5

1,26,4,90,8

1,27,4,90,8

1,27,4,90,2

1,27,4,90,1

1,28,4,90,17

1,28,4,90,1

1,28,4,90,14

1,29,4,90,17

1,29,4,90,3

1,29,4,90,4

1,30,4,90,26

1,30,4,90,1

1,30,4,90,27

1,31,4,90,2

1,31,4,90,1

1,31,4,90,4

1,32,4,90,1

1,32,4,90,4

1,32,4,90,14

1,1,8,90,1

1,1,8,90,1

1,1,8,90,1

1,2,8,90,1

1,2,8,90,1

1,2,8,90,1

1,3,8,90,1

1,3,8,90,2

1,3,8,90,1

1,4,8,90,1

1,4,8,90,2

1,4,8,90,1

1,5,8,90,2

1,5,8,90,1

1,5,8,90,1

1,6,8,90,1

1,6,8,90,1

1,6,8,90,2

1,7,8,90,2

1,7,8,90,1

1,7,8,90,1

1,8,8,90,2

1,8,8,90,1

1,8,8,90,2

1,9,8,90,1

1,9,8,90,2

1,9,8,90,2

1,10,8,90,2

1,10,8,90,1

1,10,8,90,1

1,11,8,90,2

1,11,8,90,2

1,11,8,90,1

1,12,8,90,1

1,12,8,90,1

1,12,8,90,1

1,13,8,90,3

1,13,8,90,1

1,13,8,90,2

1,14,8,90,2

1,14,8,90,2

1,14,8,90,2

1,15,8,90,3

1,15,8,90,6

1,15,8,90,1

1,16,8,90,4

1,16,8,90,3

1,16,8,90,1

1,17,8,90,2

1,17,8,90,5

1,17,8,90,2

1,18,8,90,1

1,18,8,90,2

1,18,8,90,1

1,19,8,90,2

1,19,8,90,2

1,19,8,90,1

1,20,8,90,6

1,20,8,90,4

1,20,8,90,3

1,21,8,90,4

1,21,8,90,2

1,21,8,90,2

1,22,8,90,2

1,22,8,90,2

1,22,8,90,1

1,23,8,90,4

1,23,8,90,1

1,23,8,90,2

1,24,8,90,2

1,24,8,90,4

1,24,8,90,3

1,25,8,90,4

1,25,8,90,1

1,25,8,90,4

1,26,8,90,2

1,26,8,90,3

1,26,8,90,1

1,27,8,90,5

1,27,8,90,4

1,27,8,90,3

1,28,8,90,2

1,28,8,90,2

1,28,8,90,1

1,29,8,90,13

1,29,8,90,3

1,29,8,90,5

1,30,8,90,8

1,30,8,90,8

1,30,8,90,2

1,31,8,90,3

1,31,8,90,8

1,31,8,90,4

1,32,8,90,3

1,32,8,90,3

1,32,8,90,2

1,1,16,90,1

1,1,16,90,1

1,1,16,90,1

1,2,16,90,1

1,2,16,90,1

1,2,16,90,1

1,3,16,90,1

1,3,16,90,1

1,3,16,90,1

1,4,16,90,2

1,4,16,90,1

1,4,16,90,1

1,5,16,90,1

1,5,16,90,1

1,5,16,90,1

1,6,16,90,1

1,6,16,90,2

1,6,16,90,1

1,7,16,90,1

1,7,16,90,1

1,7,16,90,1

1,8,16,90,1

1,8,16,90,1

1,8,16,90,1

1,9,16,90,1

1,9,16,90,1

1,9,16,90,1

1,10,16,90,1

1,10,16,90,1

1,10,16,90,1

1,11,16,90,1

1,11,16,90,1

1,11,16,90,1

1,12,16,90,1

1,12,16,90,2

1,12,16,90,1

1,13,16,90,2

1,13,16,90,1

1,13,16,90,1

1,14,16,90,1

1,14,16,90,2

1,14,16,90,2

1,15,16,90,2

1,15,16,90,2

1,15,16,90,1

1,16,16,90,3

1,16,16,90,1

1,16,16,90,1

1,17,16,90,2

1,17,16,90,4

1,17,16,90,1

1,18,16,90,3

1,18,16,90,1

1,18,16,90,1

1,19,16,90,2

1,19,16,90,1

1,19,16,90,3

1,20,16,90,1

1,20,16,90,1

1,20,16,90,5

1,21,16,90,1

1,21,16,90,1

1,21,16,90,1

1,22,16,90,1

1,22,16,90,2

1,22,16,90,2

1,23,16,90,2

1,23,16,90,1

1,23,16,90,1

1,24,16,90,1

1,24,16,90,5

1,24,16,90,1

1,25,16,90,1

1,25,16,90,2

1,25,16,90,4

1,26,16,90,2

1,26,16,90,3

1,26,16,90,1

1,27,16,90,1

1,27,16,90,2

1,27,16,90,2

1,28,16,90,7

1,28,16,90,1

1,28,16,90,1

1,29,16,90,12

1,29,16,90,1

1,29,16,90,3

1,30,16,90,5

1,30,16,90,3

1,30,16,90,4

1,31,16,90,3

1,31,16,90,2

1,31,16,90,6

1,32,16,90,5

1,32,16,90,2

1,32,16,90,1

1,1,32,90,1

1,1,32,90,1

1,1,32,90,1

1,2,32,90,1

1,2,32,90,1

1,2,32,90,1

1,3,32,90,1

1,3,32,90,1

1,3,32,90,1

1,4,32,90,1

1,4,32,90,1

1,4,32,90,1

1,5,32,90,1

1,5,32,90,1

1,5,32,90,1

1,6,32,90,1

1,6,32,90,1

1,6,32,90,1

1,7,32,90,1

1,7,32,90,1

1,7,32,90,1

1,8,32,90,1

1,8,32,90,1

1,8,32,90,1

1,9,32,90,1

1,9,32,90,1

1,9,32,90,1

1,10,32,90,1

1,10,32,90,1

1,10,32,90,1

1,11,32,90,1

1,11,32,90,1

1,11,32,90,1

1,12,32,90,1

1,12,32,90,2

1,12,32,90,1

1,13,32,90,1

1,13,32,90,1

1,13,32,90,1

1,14,32,90,1

1,14,32,90,1

1,14,32,90,1

1,15,32,90,1

1,15,32,90,1

1,15,32,90,1

1,16,32,90,1

1,16,32,90,1

1,16,32,90,1

1,17,32,90,1

1,17,32,90,1

1,17,32,90,1

1,18,32,90,1

1,18,32,90,1

1,18,32,90,1

1,19,32,90,1

1,19,32,90,1

1,19,32,90,1

1,20,32,90,2

1,20,32,90,1

1,20,32,90,1

1,21,32,90,1

1,21,32,90,1

1,21,32,90,2

1,22,32,90,1

1,22,32,90,1

1,22,32,90,1

1,23,32,90,1

1,23,32,90,1

1,23,32,90,1

1,24,32,90,1

1,24,32,90,1

1,24,32,90,1

1,25,32,90,1

1,25,32,90,2

1,25,32,90,1

1,26,32,90,2

1,26,32,90,2

1,26,32,90,1

1,27,32,90,2

1,27,32,90,1

1,27,32,90,4

1,28,32,90,2

1,28,32,90,1

1,28,32,90,1

1,29,32,90,1

1,29,32,90,1

1,29,32,90,3

1,30,32,90,1

1,30,32,90,1

1,30,32,90,1

1,31,32,90,1

1,31,32,90,3

1,31,32,90,1

1,32,32,90,1

1,32,32,90,1

1,32,32,90,2

2,1,1,90,1

2,1,1,90,1

2,1,1,90,1

2,2,1,90,3

2,2,1,90,1

2,2,1,90,6

2,3,1,90,1

2,3,1,90,1

2,3,1,90,2

2,4,1,90,2

2,4,1,90,9

2,4,1,90,3

2,5,1,90,15

2,5,1,90,2

2,5,1,90,11

2,6,1,90,5

2,6,1,90,9

2,6,1,90,1

2,7,1,90,2

2,7,1,90,2

2,7,1,90,4

2,8,1,90,3

2,8,1,90,6

2,8,1,90,18

2,9,1,90,9

2,9,1,90,9

2,9,1,90,6

2,10,1,90,18

2,10,1,90,15

2,10,1,90,48

2,11,1,90,14

2,11,1,90,2

2,11,1,90,6

2,12,1,90,6

2,12,1,90,23

2,12,1,90,15

2,13,1,90,33

2,13,1,90,8

2,13,1,90,14

2,14,1,90,12

2,14,1,90,31

2,14,1,90,35

2,15,1,90,6

2,15,1,90,6

2,15,1,90,18

2,16,1,90,27

2,16,1,90,20

2,16,1,90,52

2,17,1,90,29

2,17,1,90,9

2,17,1,90,16

2,18,1,90,19

2,18,1,90,21

2,18,1,90,16

2,19,1,90,23

2,19,1,90,31

2,19,1,90,88

2,20,1,90,3

2,20,1,90,6

2,20,1,90,48

2,21,1,90,12

2,21,1,90,21

2,21,1,90,61

2,22,1,90,52

2,22,1,90,119

2,22,1,90,21

2,23,1,90,24

2,23,1,90,45

2,23,1,90,3

2,24,1,90,31

2,24,1,90,35

2,24,1,90,16

2,25,1,90,66

2,25,1,90,8

2,25,1,90,61

2,26,1,90,18

2,26,1,90,25

2,26,1,90,36

2,27,1,90,28

2,27,1,90,31

2,27,1,90,128

2,28,1,90,53

2,28,1,90,48

2,28,1,90,4

2,29,1,90,99

2,29,1,90,9

2,29,1,90,11

2,30,1,90,18

2,30,1,90,2

2,30,1,90,34

2,31,1,90,59

2,31,1,90,63

2,31,1,90,102

2,32,1,90,8

2,32,1,90,45

2,32,1,90,28

2,1,2,90,1

2,1,2,90,1

2,1,2,90,1

2,2,2,90,1

2,2,2,90,1

2,2,2,90,1

2,3,2,90,7

2,3,2,90,4

2,3,2,90,4

2,4,2,90,2

2,4,2,90,4

2,4,2,90,2

2,5,2,90,1

2,5,2,90,1

2,5,2,90,2

2,6,2,90,6

2,6,2,90,3

2,6,2,90,6

2,7,2,90,2

2,7,2,90,10

2,7,2,90,12

2,8,2,90,5

2,8,2,90,17

2,8,2,90,3

2,9,2,90,15

2,9,2,90,6

2,9,2,90,10

2,10,2,90,7

2,10,2,90,1

2,10,2,90,23

2,11,2,90,5

2,11,2,90,3

2,11,2,90,18

2,12,2,90,13

2,12,2,90,10

2,12,2,90,5

2,13,2,90,10

2,13,2,90,12

2,13,2,90,17

2,14,2,90,23

2,14,2,90,8

2,14,2,90,12

2,15,2,90,5

2,15,2,90,8

2,15,2,90,17

2,16,2,90,2

2,16,2,90,9

2,16,2,90,9

2,17,2,90,5

2,17,2,90,10

2,17,2,90,3

2,18,2,90,11

2,18,2,90,19

2,18,2,90,3

2,19,2,90,9

2,19,2,90,4

2,19,2,90,18

2,20,2,90,14

2,20,2,90,5

2,20,2,90,15

