
3,6,32,1,29

3,6,32,1,26

3,1,64,1,1

3,1,64,1,1

3,1,64,1,1

3,2,64,1,3

3,2,64,1,1

3,2,64,1,8

3,3,64,1,29

3,3,64,1,51

3,3,64,1,26

3,4,64,1,53

3,4,64,1,109

3,4,64,1,81

3,5,64,1,73

3,5,64,1,3

3,5,64,1,82

3,6,64,1,217

3,6,64,1,303

3,6,64,1,9

4,1,1,1,1

4,1,1,1,1

4,1,1,1,1

4,2,1,1,1

4,2,1,1,226

4,2,1,1,1712

4,3,1,1,1122

4,3,1,1,1922

4,3,1,1,702

4,4,1,1,5320

4,4,1,1,1228

4,4,1,1,2381

4,5,1,1,6156

4,5,1,1,917

4,5,1,1,16642

4,6,1,1,33622

4,6,1,1,19920

4,6,1,1,13811

4,1,2,1,1

4,1,2,1,1

4,1,2,1,1

4,2,2,1,597

4,2,2,1,840

4,2,2,1,464

4,3,2,1,1739

4,3,2,1,4263

4,3,2,1,59

4,4,2,1,2878

4,4,2,1,1777

4,4,2,1,2102

4,5,2,1,13183

4,5,2,1,11968

4,5,2,1,457

4,6,2,1,13101

4,6,2,1,3731

4,6,2,1,3802

4,1,4,1,1

4,1,4,1,1

4,1,4,1,1

4,2,4,1,77

4,2,4,1,23

4,2,4,1,138

4,3,4,1,1301

4,3,4,1,375

4,3,4,1,272

4,4,4,1,2197

4,4,4,1,2180

4,4,4,1,3079

4,5,4,1,8433

4,5,4,1,3469

4,5,4,1,1444

4,6,4,1,4403

4,6,4,1,1602

4,6,4,1,9815

4,1,8,1,1

4,1,8,1,1

4,1,8,1,1

4,2,8,1,70

4,2,8,1,23

4,2,8,1,44

4,3,8,1,399

4,3,8,1,206

4,3,8,1,285

4,4,8,1,853

4,4,8,1,425

4,4,8,1,548

4,5,8,1,530

4,5,8,1,1053

4,5,8,1,1511

4,6,8,1,1286

4,6,8,1,2138

4,6,8,1,1946

4,1,16,1,1

4,1,16,1,1

4,1,16,1,1

4,2,16,1,4

4,2,16,1,37

4,2,16,1,205

4,3,16,1,10

4,3,16,1,1148

4,3,16,1,354

4,4,16,1,693

4,4,16,1,106

4,4,16,1,673

4,5,16,1,1975

4,5,16,1,2225

4,5,16,1,1772

4,6,16,1,787

4,6,16,1,135

4,6,16,1,274

4,1,32,1,1

4,1,32,1,1

4,1,32,1,1

4,2,32,1,22

4,2,32,1,58

4,2,32,1,19

4,3,32,1,10

4,3,32,1,130

4,3,32,1,108

4,4,32,1,352

4,4,32,1,32

4,4,32,1,244

4,5,32,1,257

4,5,32,1,434

4,5,32,1,482

4,6,32,1,852

4,6,32,1,1644

4,6,32,1,420

4,1,64,1,1

4,1,64,1,1

4,1,64,1,1

4,2,64,1,34

4,2,64,1,22

4,2,64,1,11

4,3,64,1,211

4,3,64,1,6

4,3,64,1,141

4,4,64,1,90

4,4,64,1,22

4,4,64,1,706

4,5,64,1,634

4,5,64,1,19

4,5,64,1,60

4,6,64,1,160

4,6,64,1,13

4,6,64,1,703

5,1,1,1,1

5,1,1,1,1

5,1,1,1,1

5,2,1,1,78

5,2,1,1,928

5,2,1,1,322

5,3,1,1,7988

5,3,1,1,10846

5,3,1,1,3365

5,4,1,1,15925

5,4,1,1,27430

5,4,1,1,2623

5,5,1,1,48745

5,5,1,1,57303

5,5,1,1,39408

5,6,1,1,463911

5,6,1,1,93788

5,6,1,1,51851

5,1,2,1,1

5,1,2,1,1

5,1,2,1,1

5,2,2,1,350

5,2,2,1,460

5,2,2,1,105

5,3,2,1,3531

5,3,2,1,42

5,3,2,1,51

5,4,2,1,4736

5,4,2,1,5172

5,4,2,1,19008

5,5,2,1,49739

5,5,2,1,12114

5,5,2,1,11863

5,6,2,1,12868

5,6,2,1,21374

5,6,2,1,156385

5,1,4,1,1

5,1,4,1,1

5,1,4,1,1

5,2,4,1,160

5,2,4,1,224

5,2,4,1,301

5,3,4,1,660

5,3,4,1,4229

5,3,4,1,4473

5,4,4,1,15004

5,4,4,1,9850

5,4,4,1,424

5,5,4,1,1863

5,5,4,1,4476

5,5,4,1,15690

5,6,4,1,149674

5,6,4,1,1930

5,6,4,1,15775

5,1,8,1,1

5,1,8,1,1

5,1,8,1,1

5,2,8,1,402

5,2,8,1,221

5,2,8,1,135

5,3,8,1,2023

5,3,8,1,782

5,3,8,1,1245

5,4,8,1,451

5,4,8,1,9

5,4,8,1,375

5,5,8,1,7107

5,5,8,1,3803

5,5,8,1,9424

5,6,8,1,61535

5,6,8,1,11448

5,6,8,1,19030

5,1,16,1,1

5,1,16,1,1

5,1,16,1,1

5,2,16,1,1

5,2,16,1,145

5,2,16,1,46

5,3,16,1,406

5,3,16,1,613

5,3,16,1,582

5,4,16,1,4111

5,4,16,1,1491

5,4,16,1,141

5,5,16,1,3851

5,5,16,1,3617

5,5,16,1,1582

5,6,16,1,6157

5,6,16,1,5627

5,6,16,1,11359

5,1,32,1,1

5,1,32,1,1

5,1,32,1,1

5,2,32,1,33

5,2,32,1,8

5,2,32,1,53

5,3,32,1,18

5,3,32,1,124

5,3,32,1,26

5,4,32,1,226

5,4,32,1,942

5,4,32,1,4

5,5,32,1,478

5,5,32,1,1239

5,5,32,1,836

5,6,32,1,562

5,6,32,1,1659

5,6,32,1,4074

5,1,64,1,1

5,1,64,1,1

5,1,64,1,1

5,2,64,1,1

5,2,64,1,34

5,2,64,1,4

5,3,64,1,339

5,3,64,1,228

5,3,64,1,159

5,4,64,1,1516

5,4,64,1,244

5,4,64,1,1264

5,5,64,1,3444

5,5,64,1,2638

5,5,64,1,10638

5,6,64,1,8440

5,6,64,1,5394

5,6,64,1,3528

6,1,1,1,1

6,1,1,1,1

6,1,1,1,1

6,2,1,1,490

6,2,1,1,7257

6,2,1,1,4015

6,3,1,1,7597

6,3,1,1,357

6,3,1,1,5470

6,4,1,1,65757

6,4,1,1,138126

6,4,1,1,311514

6,5,1,1,185140

6,5,1,1,356121

6,5,1,1,60551

6,6,1,1,779441

6,6,1,1,738238

6,6,1,1,137301

6,1,2,1,1

6,1,2,1,1

6,1,2,1,1

6,2,2,1,317

6,2,2,1,5284

6,2,2,1,692

6,3,2,1,12897

6,3,2,1,4102

6,3,2,1,8588

6,4,2,1,105334

6,4,2,1,19127

6,4,2,1,19916

6,5,2,1,182449

6,5,2,1,7590

6,5,2,1,39939

6,6,2,1,150990

6,6,2,1,109651

6,6,2,1,325349

6,1,4,1,1

6,1,4,1,1

6,1,4,1,1

6,2,4,1,3221

6,2,4,1,128

6,2,4,1,224

6,3,4,1,2057

6,3,4,1,2813

6,3,4,1,7227

6,4,4,1,27813

6,4,4,1,32716

6,4,4,1,6405

6,5,4,1,60501

6,5,4,1,23688

6,5,4,1,64915

6,6,4,1,388025

6,6,4,1,13903

6,6,4,1,106905

6,1,8,1,1

6,1,8,1,1

6,1,8,1,1

6,2,8,1,127

6,2,8,1,142

6,2,8,1,221

6,3,8,1,159

6,3,8,1,376

6,3,8,1,1381

6,4,8,1,16602

6,4,8,1,18467

6,4,8,1,7230

6,5,8,1,15706

6,5,8,1,87606

6,5,8,1,35102

6,6,8,1,95281

6,6,8,1,74728

6,6,8,1,31429

6,1,16,1,1

6,1,16,1,1

6,1,16,1,1

6,2,16,1,181

6,2,16,1,363

6,2,16,1,43

6,3,16,1,1125

6,3,16,1,2329

6,3,16,1,590

6,4,16,1,14143

6,4,16,1,5320

6,4,16,1,676

6,5,16,1,41829

6,5,16,1,18574

6,5,16,1,38778

6,6,16,1,13443

6,6,16,1,6235

6,6,16,1,23018

6,1,32,1,1

6,1,32,1,1

6,1,32,1,1

6,2,32,1,215

6,2,32,1,181

6,2,32,1,38

6,3,32,1,1051

6,3,32,1,1314

6,3,32,1,1596

6,4,32,1,16935

6,4,32,1,2797

6,4,32,1,3509

6,5,32,1,5996

6,5,32,1,12211

6,5,32,1,8592

6,6,32,1,31324

6,6,32,1,7541

6,6,32,1,53655

6,1,64,1,1

6,1,64,1,1

6,1,64,1,1

6,2,64,1,31

6,2,64,1,127

6,2,64,1,181

6,3,64,1,812

6,3,64,1,10

6,3,64,1,1767

6,4,64,1,765

6,4,64,1,5744

6,4,64,1,360

6,5,64,1,3555

6,5,64,1,8672

6,5,64,1,2545

6,6,64,1,12644

6,6,64,1,22232

6,6,64,1,102180

1,1,1,2,1

1,1,1,2,1

1,1,1,2,1

1,2,1,2,1

1,2,1,2,2

1,2,1,2,2

1,3,1,2,130

1,3,1,2,96

1,3,1,2,2

1,4,1,2,1

1,4,1,2,1

1,4,1,2,204

1,5,1,2,167

1,5,1,2,703

1,5,1,2,221

1,6,1,2,273

1,6,1,2,208

1,6,1,2,2

1,1,2,2,1

1,1,2,2,1

1,1,2,2,1

1,2,2,2,1

1,2,2,2,1

1,2,2,2,2

1,3,2,2,160

1,3,2,2,138

1,3,2,2,2

1,4,2,2,18

1,4,2,2,1

1,4,2,2,25

1,5,2,2,2

1,5,2,2,1

1,5,2,2,108

1,6,2,2,1

1,6,2,2,96

1,6,2,2,167

1,1,4,2,1

1,1,4,2,1

1,1,4,2,1

1,2,4,2,2

1,2,4,2,1

1,2,4,2,1

1,3,4,2,6

1,3,4,2,81

1,3,4,2,1

1,4,4,2,164

1,4,4,2,18

1,4,4,2,1

1,5,4,2,203

1,5,4,2,7

1,5,4,2,75

1,6,4,2,32

1,6,4,2,238

1,6,4,2,46

1,1,8,2,1

1,1,8,2,1

1,1,8,2,1

1,2,8,2,2

1,2,8,2,2

1,2,8,2,1

1,3,8,2,5

1,3,8,2,1

1,3,8,2,1

1,4,8,2,1

1,4,8,2,1

1,4,8,2,7

1,5,8,2,37

1,5,8,2,1

1,5,8,2,8

1,6,8,2,9

1,6,8,2,29

1,6,8,2,17

1,1,16,2,1

1,1,16,2,1

1,1,16,2,1

1,2,16,2,1

1,2,16,2,1

1,2,16,2,2

1,3,16,2,2

1,3,16,2,1

1,3,16,2,1

1,4,16,2,9

1,4,16,2,1

1,4,16,2,78

1,5,16,2,9

1,5,16,2,2

1,5,16,2,2

1,6,16,2,12

1,6,16,2,6

1,6,16,2,1

1,1,32,2,1

1,1,32,2,1

1,1,32,2,1

1,2,32,2,1

1,2,32,2,2

1,2,32,2,1

1,3,32,2,1

1,3,32,2,2

1,3,32,2,3

1,4,32,2,7

1,4,32,2,2

1,4,32,2,7

1,5,32,2,3

1,5,32,2,3

1,5,32,2,1

1,6,32,2,2

1,6,32,2,10

1,6,32,2,1

1,1,64,2,1

1,1,64,2,1

1,1,64,2,1

1,2,64,2,2

1,2,64,2,1

1,2,64,2,1

1,3,64,2,2

1,3,64,2,8

1,3,64,2,3

1,4,64,2,4

1,4,64,2,2

1,4,64,2,1

1,5,64,2,4

1,5,64,2,1

1,5,64,2,2

1,6,64,2,2

1,6,64,2,1

1,6,64,2,10

2,1,1,2,1

2,1,1,2,1

2,1,1,2,1

2,2,1,2,65

2,2,1,2,378

2,2,1,2,1

2,3,1,2,105

2,3,1,2,367

2,3,1,2,120

2,4,1,2,404

2,4,1,2,423

2,4,1,2,672

2,5,1,2,226

2,5,1,2,72

2,5,1,2,459

2,6,1,2,1363

2,6,1,2,561

2,6,1,2,417

2,1,2,2,1

2,1,2,2,1

2,1,2,2,1

2,2,2,2,26

2,2,2,2,6

2,2,2,2,1

2,3,2,2,4

2,3,2,2,5

2,3,2,2,6

2,4,2,2,260

2,4,2,2,21

2,4,2,2,329

2,5,2,2,330

2,5,2,2,165

2,5,2,2,283

2,6,2,2,302

2,6,2,2,52

2,6,2,2,57

2,1,4,2,1

2,1,4,2,1

2,1,4,2,1

2,2,4,2,1

2,2,4,2,36

2,2,4,2,6

2,3,4,2,106

2,3,4,2,3

2,3,4,2,32

2,4,4,2,2

2,4,4,2,14

2,4,4,2,147

2,5,4,2,304

2,5,4,2,49

2,5,4,2,17

2,6,4,2,23

2,6,4,2,66

2,6,4,2,1

2,1,8,2,1

2,1,8,2,1

2,1,8,2,1

2,2,8,2,1

2,2,8,2,31

2,2,8,2,5

2,3,8,2,20

2,3,8,2,57

2,3,8,2,4

2,4,8,2,15

2,4,8,2,5

2,4,8,2,1

2,5,8,2,74

2,5,8,2,88

2,5,8,2,20

2,6,8,2,101

2,6,8,2,75

2,6,8,2,155

2,1,16,2,1

2,1,16,2,1

2,1,16,2,1

2,2,16,2,2

2,2,16,2,1

2,2,16,2,1

2,3,16,2,2

2,3,16,2,36

2,3,16,2,23

2,4,16,2,1

2,4,16,2,12

2,4,16,2,36

2,5,16,2,19

2,5,16,2,11

2,5,16,2,20

2,6,16,2,35

2,6,16,2,21

2,6,16,2,42

2,1,32,2,1

2,1,32,2,1

2,1,32,2,1

2,2,32,2,2

2,2,32,2,6

2,2,32,2,3

2,3,32,2,3

2,3,32,2,13

2,3,32,2,1

2,4,32,2,3

2,4,32,2,1

2,4,32,2,4

2,5,32,2,9

2,5,32,2,5

2,5,32,2,15

2,6,32,2,17

2,6,32,2,25

2,6,32,2,33

2,1,64,2,1

2,1,64,2,1

2,1,64,2,1

2,2,64,2,2

2,2,64,2,1

2,2,64,2,4

2,3,64,2,1

2,3,64,2,8

2,3,64,2,4

2,4,64,2,19

2,4,64,2,20

2,4,64,2,3

2,5,64,2,13

2,5,64,2,14

2,5,64,2,15

2,6,64,2,7

2,6,64,2,5

2,6,64,2,3

3,1,1,2,1

3,1,1,2,1

3,1,1,2,1

3,2,1,2,39

3,2,1,2,1

3,2,1,2,25

3,3,1,2,221

3,3,1,2,464

3,3,1,2,25

3,4,1,2,373

3,4,1,2,318

3,4,1,2,453

3,5,1,2,496

3,5,1,2,468

3,5,1,2,866

3,6,1,2,530

3,6,1,2,338

3,6,1,2,811

3,1,2,2,1

3,1,2,2,1

3,1,2,2,1

3,2,2,2,75

3,2,2,2,1

3,2,2,2,61

3,3,2,2,5

3,3,2,2,174

3,3,2,2,110

3,4,2,2,101

3,4,2,2,26

3,4,2,2,30

3,5,2,2,62

3,5,2,2,60

3,5,2,2,281

3,6,2,2,501

3,6,2,2,707

3,6,2,2,90

3,1,4,2,1

3,1,4,2,1

3,1,4,2,1

3,2,4,2,41

3,2,4,2,24

3,2,4,2,1

3,3,4,2,52

3,3,4,2,107

3,3,4,2,16

3,4,4,2,38

3,4,4,2,97

3,4,4,2,102

3,5,4,2,69

3,5,4,2,9

3,5,4,2,11

3,6,4,2,34

3,6,4,2,195

3,6,4,2,41

3,1,8,2,1

3,1,8,2,1

3,1,8,2,1

3,2,8,2,1

3,2,8,2,5

3,2,8,2,1

3,3,8,2,14

3,3,8,2,65

3,3,8,2,32

3,4,8,2,29

3,4,8,2,85

3,4,8,2,48

3,5,8,2,51

3,5,8,2,70

3,5,8,2,74

3,6,8,2,25

3,6,8,2,182

3,6,8,2,8

3,1,16,2,1

3,1,16,2,1

3,1,16,2,1

3,2,16,2,3

3,2,16,2,1

3,2,16,2,5

3,3,16,2,33

3,3,16,2,8

3,3,16,2,32

3,4,16,2,6

3,4,16,2,15

3,4,16,2,19

3,5,16,2,55

3,5,16,2,22

3,5,16,2,59

3,6,16,2,30

3,6,16,2,27

3,6,16,2,71

3,1,32,2,1

3,1,32,2,1

3,1,32,2,1

3,2,32,2,1

3,2,32,2,3

3,2,32,2,1

3,3,32,2,9

3,3,32,2,22

3,3,32,2,5

3,4,32,2,9

3,4,32,2,13

3,4,32,2,15

3,5,32,2,95

3,5,32,2,15

3,5,32,2,27

3,6,32,2,72

3,6,32,2,168

3,6,32,2,108

3,1,64,2,1

3,1,64,2,1

3,1,64,2,1

3,2,64,2,4

3,2,64,2,4

3,2,64,2,4

3,3,64,2,7

3,3,64,2,49

3,3,64,2,2

3,4,64,2,62

3,4,64,2,27

3,4,64,2,34

3,5,64,2,18

3,5,64,2,1

3,5,64,2,52

3,6,64,2,173

3,6,64,2,9

3,6,64,2,14

4,1,1,2,1

4,1,1,2,1

4,1,1,2,1

4,2,1,2,1

4,2,1,2,136

4,2,1,2,6

4,3,1,2,388

4,3,1,2,218

4,3,1,2,51

4,4,1,2,143

4,4,1,2,612

4,4,1,2,425

4,5,1,2,42

4,5,1,2,167

4,5,1,2,518

4,6,1,2,520

4,6,1,2,1184

4,6,1,2,1344

4,1,2,2,1

4,1,2,2,1

4,1,2,2,1

4,2,2,2,60

4,2,2,2,23

4,2,2,2,230

4,3,2,2,43

4,3,2,2,10

4,3,2,2,60

4,4,2,2,235

4,4,2,2,138

4,4,2,2,397

4,5,2,2,200

4,5,2,2,149

4,5,2,2,604

4,6,2,2,162

4,6,2,2,389

4,6,2,2,140

4,1,4,2,1

4,1,4,2,1

4,1,4,2,1

4,2,4,2,30

4,2,4,2,78

4,2,4,2,1

4,3,4,2,87

4,3,4,2,137

4,3,4,2,105

4,4,4,2,59

4,4,4,2,39

4,4,4,2,2

4,5,4,2,162

4,5,4,2,81

4,5,4,2,320

4,6,4,2,53

4,6,4,2,121

4,6,4,2,28

4,1,8,2,1

4,1,8,2,1

4,1,8,2,1

4,2,8,2,36

4,2,8,2,36

4,2,8,2,25

4,3,8,2,21

4,3,8,2,7

4,3,8,2,79

4,4,8,2,62

4,4,8,2,10

4,4,8,2,43

4,5,8,2,112

4,5,8,2,65

4,5,8,2,59

4,6,8,2,34

4,6,8,2,35

4,6,8,2,73

4,1,16,2,1

4,1,16,2,1

4,1,16,2,1

4,2,16,2,1

4,2,16,2,12

4,2,16,2,40

4,3,16,2,6

4,3,16,2,8

4,3,16,2,23

4,4,16,2,97

4,4,16,2,71

4,4,16,2,22

4,5,16,2,31

4,5,16,2,9

4,5,16,2,132

4,6,16,2,102

4,6,16,2,30

4,6,16,2,253

4,1,32,2,1

4,1,32,2,1

4,1,32,2,1

4,2,32,2,6

4,2,32,2,11

4,2,32,2,13

4,3,32,2,6

4,3,32,2,53

4,3,32,2,34

4,4,32,2,30

4,4,32,2,39

4,4,32,2,40

4,5,32,2,270

4,5,32,2,20

4,5,32,2,277

4,6,32,2,63

4,6,32,2,164

4,6,32,2,247

4,1,64,2,1

4,1,64,2,1

4,1,64,2,1

4,2,64,2,5

4,2,64,2,1

4,2,64,2,7

4,3,64,2,4

4,3,64,2,18

4,3,64,2,13

4,4,64,2,11

4,4,64,2,186

4,4,64,2,34

